,0
0,-50
1,12
2,60
3,67
4,52
5,10
6,-29
7,-48
8,-53
9,-58
10,-62
11,-76
12,-101
13,-115
14,-125
15,-132
16,-138
17,-145
18,-152
19,-161
20,-172
21,-180
22,-185
23,-189
24,-193
25,-196
26,-198
27,-201
28,-204
29,-208
30,-212
31,-217
32,-222
33,-226
34,-229
35,-232
36,-234
37,-236
38,-238
39,-239
40,-240
41,-242
42,-243
43,-245
44,-247
45,-249
46,-249
47,-246
48,-242
49,-236
50,-225
51,-208
52,-195
53,-185
54,-176
55,-168
56,-159
57,-150
58,-143
59,-137
60,-131
61,-124
62,-116
63,-107
64,-96
65,-88
66,-82
67,-76
68,-70
69,-63
70,-58
71,-54
72,-50
73,-45
74,-41
75,-38
76,-34
77,-29
78,-24
79,-19
80,-14
81,-10
82,-4
83,2
84,8
85,14
86,19
87,13
88,-5
89,-36
90,-72
91,-101
92,-103
93,-83
94,-18
95,67
96,144
97,179
98,181
99,161
100,144
101,139
102,149
103,166
104,180
105,184
106,187
107,190
108,193
109,198
110,205
111,217
112,229
113,241
114,252
115,264
116,275
117,283
118,292
119,299
120,306
121,309
122,310
123,311
124,312
125,312
126,313
127,314
128,314
129,313
130,310
131,307
132,304
133,302
134,298
135,295
136,291
137,287
138,283
139,279
140,274
141,269
142,263
143,257
144,251
145,245
146,240
147,236
148,232
149,230
150,227
151,225
152,224
153,222
154,221
155,220
156,220
157,221
158,223
159,226
160,229
161,234
162,240
163,246
164,251
165,258
166,266
167,273
168,282
169,294
170,305
171,312
172,321
173,326
174,329
175,332
176,334
177,334
178,334
179,333
180,331
181,328
182,317
183,290
184,254
185,210
186,169
187,153
188,158
189,197
190,263
191,330
192,371
193,376
194,362
195,333
196,326
197,325
198,324
199,324
200,320
201,314
202,308
203,303
204,298
205,294
206,290
207,286
208,283
209,281
210,277
211,274
212,270
213,264
214,257
215,247
216,237
217,228
218,221
219,217
220,214
221,212
222,211
223,209
224,207
225,205
226,203
227,201
228,195
229,184
230,173
231,166
232,157
233,150
234,143
235,137
236,131
237,125
238,117
239,109
240,99
241,86
242,74
243,60
244,43
245,26
246,8
247,-7
248,-19
249,-28
250,-37
251,-47
252,-56
253,-64
254,-70
255,-76
256,-83
257,-91
258,-98
259,-104
260,-109
261,-111
262,-112
263,-113
264,-114
265,-114
266,-115
267,-115
268,-115
269,-114
270,-111
271,-109
272,-107
273,-103
274,-96
275,-95
276,-103
277,-124
278,-156
279,-190
280,-207
281,-204
282,-169
283,-97
284,-11
285,62
286,85
287,93
288,84
289,73
290,66
291,78
292,86
293,90
294,93
295,95
296,96
297,97
298,99
299,100
300,100
301,99
302,97
303,95
304,93
305,91
306,89
307,86
308,80
309,74
310,67
311,59
312,49
313,40
314,32
315,25
316,19
317,12
318,9
319,7
320,5
321,4
322,3
323,3
324,2
325,2
326,2
327,2
328,2
329,2
330,2
331,3
332,4
333,5
334,6
335,7
336,7
337,8
338,9
339,10
340,10
341,11
342,12
343,13
344,14
345,16
346,19
347,23
348,28
349,33
350,39
351,47
352,55
353,61
354,67
355,73
356,79
357,83
358,87
359,90
360,92
361,95
362,96
363,97
364,95
365,91
366,85
367,78
368,58
369,28
370,1
371,-15
372,-20
373,-24
374,-26
375,-27
376,-26
377,-23
378,-21
379,-16
380,-10
381,-13
382,-24
383,-45
384,-63
385,-68
386,-71
387,-75
388,-79
389,-82
390,-83
391,-86
392,-91
393,-100
394,-109
395,-123
396,-139
397,-154
398,-169
399,-183
400,-196
401,-208
402,-220
403,-229
404,-237
405,-244
406,-252
407,-259
408,-268
409,-277
410,-287
411,-296
412,-305
413,-314
414,-323
415,-334
416,-347
417,-358
418,-366
419,-375
420,-384
421,-394
422,-403
423,-411
424,-418
425,-424
426,-430
427,-435
428,-438
429,-440
430,-442
431,-444
432,-446
433,-448
434,-449
435,-451
436,-453
437,-456
438,-460
439,-464
440,-469
441,-479
442,-492
443,-504
444,-517
445,-526
446,-531
447,-535
448,-536
449,-536
450,-533
451,-529
452,-521
453,-508
454,-497
455,-484
456,-471
457,-461
458,-457
459,-455
460,-457
461,-465
462,-485
463,-512
464,-532
465,-539
466,-525
467,-480
468,-397
469,-303
470,-225
471,-191
472,-178
473,-170
474,-165
475,-154
476,-129
477,-100
478,-73
479,-60
480,-38
481,-15
482,9
483,33
484,55
485,71
486,90
487,108
488,127
489,144
490,160
491,176
492,191
493,206
494,220
495,234
496,246
497,255
498,263
499,268
500,271
501,274
502,276
503,277
504,278
505,278
506,276
507,274
508,270
509,266
510,257
511,241
512,225
513,210
514,186
515,161
516,134
517,105
518,74
519,43
520,11
521,-19
522,-48
523,-74
524,-97
525,-112
526,-121
527,-127
528,-131
529,-130
530,-127
531,-120
532,-110
533,-96
534,-84
535,-72
536,-60
537,-47
