,0
0,-165
1,-168
2,-170
3,-172
4,-173
5,-176
6,-178
7,-181
8,-184
9,-185
10,-185
11,-183
12,-182
13,-181
14,-179
15,-177
16,-173
17,-167
18,-162
19,-157
20,-153
21,-149
22,-143
23,-134
24,-127
25,-122
26,-120
27,-119
28,-118
29,-117
30,-115
31,-112
32,-109
33,-108
34,-109
35,-111
36,-114
37,-116
38,-118
39,-119
40,-122
41,-125
42,-129
43,-131
44,-132
45,-132
46,-132
47,-133
48,-133
49,-131
50,-128
51,-123
52,-116
53,-110
54,-104
55,-99
56,-92
57,-82
58,-69
59,-57
60,-47
61,-37
62,-28
63,-17
64,-4
65,8
66,16
67,22
68,25
69,27
70,29
71,32
72,35
73,35
74,34
75,29
76,22
77,15
78,9
79,6
80,3
81,0
82,-2
83,-4
84,-6
85,-7
86,-8
87,-8
88,-9
89,-10
90,-10
91,-10
92,-9
93,-7
94,-6
95,-5
96,-3
97,0
98,2
99,4
100,7
101,8
102,9
103,10
104,12
105,13
106,14
107,16
108,17
109,21
110,26
111,32
112,39
113,47
114,59
115,82
116,119
117,181
118,256
119,353
120,465
121,578
122,677
123,737
124,757
125,736
126,674
127,565
128,430
129,273
130,113
131,-35
132,-169
133,-259
134,-292
135,-291
136,-264
137,-248
138,-237
139,-229
140,-221
141,-214
142,-206
143,-200
144,-194
145,-186
146,-176
147,-160
148,-133
149,-111
150,-90
151,-70
152,-50
153,-40
154,-35
155,-30
156,-26
157,-22
158,-18
159,-13
160,-8
161,-4
162,0
163,4
164,9
165,13
166,18
167,21
168,24
169,27
170,31
171,37
172,43
173,49
174,55
175,60
176,65
177,71
178,76
179,80
180,84
181,89
182,96
183,107
184,121
185,132
186,139
187,148
188,163
189,194
190,222
191,239
192,257
193,273
194,283
195,290
196,296
197,302
198,306
199,308
200,306
201,301
202,294
203,285
204,276
205,266
206,250
207,233
208,216
209,199
210,180
211,159
212,141
213,126
214,108
215,86
216,63
217,45
218,32
219,19
220,6
221,-7
222,-20
223,-34
224,-45
225,-52
226,-56
227,-57
228,-58
229,-59
230,-59
231,-60
232,-61
233,-61
234,-61
235,-62
236,-62
237,-63
238,-63
239,-64
240,-63
241,-62
242,-59
243,-58
244,-57
245,-56
246,-56
247,-56
248,-57
249,-58
250,-59
251,-60
252,-61
253,-61
254,-61
255,-60
256,-60
257,-61
258,-63
259,-64
260,-65
261,-65
262,-65
263,-67
264,-70
265,-73
266,-75
267,-77
268,-78
269,-79
270,-80
271,-82
272,-85
273,-88
274,-89
275,-88
276,-84
277,-81
278,-78
279,-77
280,-74
281,-70
282,-66
283,-62
284,-58
285,-55
286,-53
287,-51
288,-50
289,-49
290,-49
291,-50
292,-51
293,-52
294,-51
295,-49
296,-47
297,-45
298,-43
299,-41
300,-39
301,-37
302,-33
303,-29
304,-26
305,-24
306,-22
307,-20
308,-17
309,-14
310,-10
311,-7
312,-3
313,0
314,2
315,7
316,11
317,16
318,19
319,22
320,25
321,28
322,31
323,34
324,38
325,42
326,45
327,50
328,55
329,60
330,64
331,65
332,62
333,56
334,47
335,37
336,27
337,20
338,12
339,4
340,-4
341,-11
342,-18
343,-23
344,-26
345,-27
346,-28
347,-28
348,-29
349,-29
350,-30
351,-32
352,-36
353,-40
354,-40
355,-37
356,-35
357,-33
358,-30
359,-26
360,-23
361,-22
362,-21
363,-23
364,-25
365,-28
366,-32
367,-37
368,-45
369,-50
370,-45
371,-28
372,21
373,88
374,173
375,277
376,401
377,521
378,621
379,665
380,680
381,656
382,581
383,460
384,323
385,184
386,47
387,-66
388,-137
389,-173
390,-204
391,-241
392,-269
393,-287
394,-294
395,-288
396,-271
397,-247
398,-206
399,-179
400,-166
401,-156
402,-149
403,-140
404,-134
405,-126
406,-116
407,-100
408,-75
409,-43
410,-29
411,-23
412,-18
413,-13
414,-9
415,-5
416,-2
417,0
418,1
419,4
420,7
421,11
422,13
423,14
424,14
425,15
426,17
427,20
428,22
429,24
430,27
431,30
432,36
433,43
434,51
435,57
436,63
437,68
438,75
439,85
440,99
441,114
442,127
443,139
444,149
445,160
446,171
447,184
448,200
449,214
450,224
451,233
452,241
453,248
454,254
455,257
456,258
457,256
458,254
459,251
460,247
461,241
462,233
463,221
464,198
465,179
466,155
467,125
468,97
469,64
470,37
471,19
472,4
473,-8
474,-21
475,-33
476,-46
477,-57
478,-62
479,-65
480,-68
481,-70
482,-72
483,-74
484,-75
485,-76
486,-77
487,-78
488,-78
489,-78
490,-78
491,-79
492,-79
493,-79
494,-78
495,-77
496,-76
497,-74
498,-72
499,-70
500,-67
501,-65
502,-63
503,-61
504,-60
505,-58
506,-58
507,-57
508,-55
509,-51
510,-46
511,-41
512,-39
513,-40
514,-44
515,-48
516,-51
517,-53
518,-55
519,-58
520,-63
521,-66
522,-68
523,-68
524,-66
525,-64
526,-61
527,-60
528,-59
529,-56
530,-52
531,-49
532,-47
533,-49
534,-56
535,-64
536,-72
537,-78
538,-84
539,-90
540,-96
541,-101
542,-103
543,-102
544,-100
545,-97
546,-94
547,-92
548,-92
549,-91
550,-90
551,-89
552,-87
553,-86
554,-86
555,-85
556,-86
557,-86
558,-86
559,-85
560,-85
561,-84
562,-84
563,-83
564,-83
565,-82
566,-81
567,-79
568,-76
569,-72
570,-69
571,-65
572,-59
573,-51
574,-41
575,-31
576,-21
577,-10
578,-1
579,4
580,10
581,17
582,22
583,27
584,30
585,31
586,31
587,29
588,27
589,23
590,19
591,14
592,9
593,5
594,2
595,0
596,-1
597,-3
598,-7
599,-11
600,-15
601,-19
602,-23
603,-27
604,-30
605,-32
606,-35
607,-38
608,-40
609,-41
610,-42
611,-43
612,-47
613,-52
614,-57
615,-61
616,-63
617,-61
618,-59
619,-56
620,-53
621,-50
622,-46
623,-42
624,-36
625,-30
626,-24
627,-18
628,-8
629,26
630,89
631,171
632,273
633,389
634,503
635,579
636,606
637,606
638,583
639,516
640,416
641,299
642,160
643,11
644,-130
645,-241
646,-303
647,-326
648,-328
649,-315
650,-294
651,-265
652,-244
653,-232
654,-216
655,-197
656,-173
657,-146
658,-126
659,-112
660,-102
661,-94
662,-86
663,-78
664,-68
665,-54
666,-34
667,-10
668,10
669,27
670,41
671,54
672,67
673,81
674,88
675,91
676,95
677,99
678,96
679,77
680,61
681,48
682,39
683,34
684,32
685,30
686,27
687,22
688,42
689,70
690,93
691,106
692,113
693,117
694,120
695,122
696,125
697,129
698,134
699,138
700,143
701,149
702,156
703,167
704,187
705,210
706,231
707,250
708,259
709,263
710,266
711,269
712,272
713,273
714,274
715,272
716,265
717,256
718,247
719,236
720,223
721,209
722,198
723,186
724,165
725,131
726,104
727,86
728,73
729,63
730,51
731,38
732,21
733,12
734,8
735,5
736,2
737,0
738,-1
739,-3
740,-6
741,-9
742,-12
743,-14
744,-17
745,-19
746,-22
747,-26
748,-31
749,-38
750,-52
751,-62
752,-72
753,-77
754,-82
755,-87
756,-91
757,-93
758,-94
759,-95
760,-94
761,-92
762,-90
763,-87
764,-84
765,-81
766,-76
767,-71
768,-68
769,-71
770,-76
771,-82
772,-84
773,-85
774,-87
775,-88
776,-90
777,-91
778,-94
779,-96
780,-98
781,-99
782,-99
783,-99
784,-99
785,-99
786,-99
787,-100
788,-101
789,-101
790,-101
791,-101
792,-101
793,-101
794,-102
795,-103
796,-103
797,-103
798,-103
799,-105
800,-108
801,-110
802,-112
