,0
0,34
1,30
2,26
3,23
4,19
5,16
6,12
7,9
8,8
9,8
10,9
11,11
12,14
13,16
14,20
15,24
16,28
17,34
18,40
19,47
20,54
21,72
22,119
23,203
24,303
25,413
26,513
27,589
28,617
29,619
30,601
31,549
32,464
33,363
34,248
35,144
36,63
37,22
38,0
39,-15
40,-25
41,-27
42,-19
43,-9
44,-5
45,-3
46,-2
47,0
48,0
49,1
50,4
51,7
52,10
53,12
54,15
55,18
56,20
57,21
58,21
59,22
60,22
61,23
62,25
63,27
64,29
65,33
66,36
67,39
68,43
69,46
70,50
71,55
72,59
73,62
74,65
75,67
76,69
77,72
78,76
79,80
80,84
81,88
82,93
83,100
84,110
85,121
86,133
87,144
88,154
89,165
90,179
91,195
92,212
93,228
94,243
95,260
96,280
97,296
98,310
99,323
100,337
101,347
102,354
103,358
104,362
105,365
106,368
107,370
108,372
109,372
110,371
111,369
112,367
113,362
114,355
115,346
116,329
117,296
118,265
119,232
120,198
121,160
122,115
123,70
124,32
125,4
126,-21
127,-39
128,-50
129,-58
130,-67
131,-77
132,-87
133,-97
134,-106
135,-116
136,-125
137,-132
138,-138
139,-143
140,-147
141,-150
142,-152
143,-154
144,-155
145,-156
146,-159
147,-161
148,-163
149,-163
150,-164
151,-164
152,-163
153,-161
154,-158
155,-153
156,-148
157,-141
158,-135
159,-129
160,-125
161,-122
162,-120
163,-117
164,-115
165,-113
166,-111
167,-110
168,-108
169,-105
170,-102
171,-99
172,-96
173,-94
174,-93
175,-92
176,-91
177,-90
178,-90
179,-89
180,-89
181,-89
182,-89
183,-88
184,-87
185,-85
186,-83
187,-82
188,-81
189,-80
190,-79
191,-78
192,-78
193,-77
194,-77
195,-77
196,-77
197,-76
198,-75
199,-74
200,-73
201,-72
202,-70
203,-69
204,-69
205,-69
206,-68
207,-68
208,-68
209,-69
210,-69
211,-70
212,-70
213,-70
214,-70
215,-69
216,-69
217,-68
218,-67
219,-65
220,-64
221,-63
222,-61
223,-60
224,-59
225,-58
226,-57
227,-55
228,-53
229,-52
230,-51
231,-50
232,-49
233,-49
234,-49
235,-49
236,-49
237,-49
238,-49
239,-49
240,-49
241,-49
242,-50
243,-51
244,-51
245,-51
