,0
0,2
1,3
2,5
3,8
4,14
5,24
6,57
7,121
8,215
9,341
10,494
11,651
12,772
13,812
14,741
15,559
16,312
17,61
18,-131
19,-213
20,-220
21,-174
22,-104
23,-54
24,-33
25,-28
26,-25
27,-23
28,-21
29,-21
30,-21
31,-20
32,-20
33,-20
34,-21
35,-21
36,-21
37,-22
38,-22
39,-23
40,-24
41,-24
42,-25
43,-26
44,-26
45,-25
46,-24
47,-23
48,-22
49,-20
50,-18
51,-15
52,-13
53,-11
54,-9
55,-6
56,-2
57,0
58,4
59,8
60,10
61,12
62,14
63,17
64,19
65,21
66,24
67,25
68,27
69,30
70,34
71,40
72,47
73,56
74,62
75,66
76,70
77,74
78,78
79,81
80,84
81,88
82,94
83,104
84,116
85,126
86,134
87,142
88,148
89,156
90,164
91,173
92,179
93,183
94,186
95,188
96,189
97,188
98,186
99,182
100,178
101,172
102,162
103,154
104,145
105,136
106,126
107,112
108,95
109,81
110,69
111,59
112,46
113,30
114,17
115,8
116,0
117,-9
118,-24
119,-33
120,-39
121,-42
122,-44
123,-42
124,-39
125,-35
126,-33
127,-32
128,-30
129,-28
130,-26
131,-24
132,-22
133,-21
134,-21
135,-21
136,-22
137,-23
138,-25
139,-27
140,-29
141,-32
142,-34
143,-37
144,-39
145,-44
146,-48
147,-50
148,-48
149,-45
150,-39
151,-31
152,-18
153,-5
154,5
155,11
156,16
157,18
158,15
159,9
160,0
161,-13
162,-27
163,-43
164,-53
165,-59
166,-63
167,-66
168,-67
169,-67
170,-65
171,-62
172,-58
173,-55
174,-51
175,-46
176,-42
177,-39
178,-37
179,-35
180,-34
181,-31
182,-29
183,-27
184,-27
185,-29
186,-33
187,-36
188,-39
189,-41
190,-44
191,-48
192,-52
193,-56
194,-61
195,-67
196,-76
197,-76
198,-69
199,-62
200,-57
201,-52
202,-47
203,-42
204,-33
205,-22
206,-14
207,-9
208,-17
209,-25
210,-33
211,-33
212,-30
213,-28
214,-26
215,-24
216,-23
217,-22
218,-23
219,-26
220,-29
221,-32
222,-33
223,-36
224,-38
225,-41
226,-43
227,-43
228,-42
229,-40
230,-37
231,-34
232,-29
233,-21
234,-11
235,-2
236,3
237,9
238,13
239,17
240,19
241,22
242,23
243,25
244,26
245,27
246,27
247,27
248,26
249,24
250,22
251,19
252,15
253,9
254,0
255,-9
256,-16
257,-21
258,-25
259,-30
260,-35
261,-38
262,-40
263,-42
264,-44
265,-46
266,-47
267,-48
268,-49
269,-50
270,-51
271,-51
272,-51
273,-52
274,-52
275,-52
276,-53
277,-55
278,-58
279,-58
280,-52
281,-49
282,-47
283,-46
284,-44
285,-43
286,-42
287,-41
288,-39
289,-37
290,-36
291,-35
292,-34
293,-32
294,-30
295,-27
296,-13
297,15
298,62
299,136
300,246
301,389
302,551
303,702
304,777
305,772
306,669
307,455
308,204
309,-14
310,-154
311,-203
312,-177
313,-121
314,-73
315,-64
316,-63
317,-63
318,-62
319,-62
320,-62
321,-61
322,-61
323,-61
324,-61
325,-61
326,-60
327,-60
328,-59
329,-59
330,-58
331,-57
332,-56
333,-55
334,-54
335,-53
336,-52
337,-50
338,-48
339,-45
340,-42
341,-39
342,-36
343,-34
344,-32
345,-30
346,-29
347,-27
348,-26
349,-25
350,-24
351,-22
352,-21
353,-19
354,-18
355,-16
356,-14
357,-13
358,-12
359,-10
360,-8
361,-5
362,1
363,17
364,27
365,33
366,36
367,40
368,43
369,45
370,48
371,52
372,59
373,67
374,78
375,91
376,100
377,105
378,109
379,115
380,120
381,125
382,130
383,135
384,139
385,143
386,151
387,162
388,169
389,173
390,175
391,171
392,162
393,154
394,145
395,137
396,129
397,116
398,99
399,81
400,63
401,47
402,35
403,23
404,13
405,6
406,0
407,-5
408,-10
409,-14
410,-18
411,-22
412,-26
413,-30
414,-34
415,-36
416,-38
417,-40
418,-41
419,-43
420,-44
421,-45
422,-45
423,-45
424,-45
425,-43
426,-42
427,-39
428,-37
429,-34
430,-32
431,-30
432,-29
433,-28
434,-27
435,-26
436,-26
437,-25
438,-25
439,-24
440,-24
441,-23
442,-22
443,-22
444,-22
445,-23
446,-23
447,-24
448,-24
449,-24
450,-25
451,-25
452,-26
453,-26
454,-26
455,-26
456,-26
457,-26
458,-26
459,-26
460,-26
461,-25
462,-25
463,-25
464,-24
465,-24
466,-24
467,-23
468,-24
469,-24
470,-24
471,-25
472,-25
473,-26
474,-26
475,-26
476,-26
477,-26
478,-26
479,-26
480,-26
481,-26
482,-26
483,-26
484,-27
485,-27
486,-28
487,-29
488,-30
489,-30
490,-31
491,-31
492,-31
493,-31
494,-30
495,-30
496,-30
497,-30
498,-30
