,0
0,16
1,9
2,1
3,-8
4,-21
5,-27
6,-21
7,-12
8,-7
9,-3
10,0
11,4
12,7
13,8
14,8
15,5
16,0
17,-8
18,-17
19,-26
20,-35
21,-48
22,-60
23,-65
24,-66
25,-67
26,-69
27,-71
28,-73
29,-74
30,-72
31,-71
32,-71
33,-71
34,-70
35,-68
36,-66
37,-64
38,-61
39,-59
40,-55
41,-52
42,-47
43,-39
44,-22
45,-8
46,0
47,6
48,12
49,18
50,24
51,30
52,35
53,39
54,42
55,44
56,45
57,46
58,48
59,51
60,54
61,58
62,61
63,65
64,69
65,72
66,75
67,77
68,79
69,84
70,88
71,92
72,94
73,92
74,88
75,82
76,75
77,64
78,46
79,45
80,62
81,74
82,82
83,89
84,96
85,102
86,109
87,116
88,127
89,132
90,127
91,117
92,111
93,107
94,103
95,99
96,96
97,94
98,93
99,94
100,96
101,100
102,104
103,110
104,118
105,132
106,133
107,123
108,112
109,100
110,99
111,106
112,110
113,113
114,115
115,118
116,121
117,126
118,130
119,133
120,135
121,136
122,137
123,137
124,138
125,139
126,140
127,141
128,141
129,142
130,143
131,143
132,144
133,144
134,145
135,146
136,146
137,146
138,147
139,147
140,148
141,148
142,149
143,151
144,153
145,154
146,155
147,159
148,165
149,149
150,135
151,127
152,122
153,117
154,113
155,110
156,108
157,107
158,104
159,101
160,100
161,99
162,100
163,101
164,104
165,108
166,110
167,112
168,114
169,116
170,118
171,119
172,120
173,120
174,120
175,119
176,118
177,118
178,119
179,118
180,118
181,119
182,121
183,123
184,123
185,124
186,125
187,126
188,126
189,126
190,127
191,128
192,129
193,131
194,134
195,137
196,139
197,141
198,144
199,145
200,145
201,143
202,140
203,137
204,133
205,129
206,125
207,120
208,116
209,112
210,110
211,111
212,115
213,122
214,130
215,139
216,154
217,162
218,156
219,145
220,137
221,130
222,124
223,119
224,114
225,109
226,105
227,102
228,100
229,98
230,97
231,96
232,96
233,96
234,96
235,96
236,97
237,98
238,99
239,100
240,101
241,101
242,100
243,100
244,101
245,102
246,102
247,101
248,99
249,97
250,95
251,92
252,89
253,86
254,83
255,79
256,75
257,71
258,65
259,57
260,49
261,42
262,37
263,31
264,26
265,21
266,15
267,10
268,4
269,-1
270,-7
271,-13
272,-20
273,-28
274,-34
275,-34
276,-27
277,-18
278,-14
279,-10
280,-6
281,-1
282,1
283,5
284,7
285,8
286,7
287,5
288,3
289,1
290,0
291,-3
292,-6
293,-8
294,-10
295,-13
296,-17
297,-20
298,-22
299,-22
300,-22
301,-20
302,-18
303,-16
304,-12
305,-4
306,0
307,-8
308,-23
309,-30
310,-35
311,-39
312,-43
313,-47
314,-52
315,-56
316,-60
317,-63
318,-66
319,-69
320,-72
321,-76
322,-83
323,-100
324,-115
325,-131
326,-146
327,-166
328,-194
329,-230
330,-268
331,-306
332,-345
333,-379
334,-428
335,-477
336,-502
337,-515
338,-524
339,-528
340,-524
341,-513
342,-482
343,-439
344,-388
345,-332
346,-277
347,-254
348,-237
349,-239
350,-259
351,-270
352,-256
353,-217
354,-162
355,-126
356,-110
357,-105
358,-102
359,-99
360,-96
361,-93
362,-91
363,-88
364,-85
365,-83
366,-83
367,-83
368,-84
369,-85
370,-86
371,-89
372,-92
373,-95
374,-98
375,-101
376,-103
377,-105
378,-106
379,-107
380,-109
381,-111
382,-116
383,-122
384,-128
385,-135
386,-141
387,-146
388,-151
389,-155
390,-158
391,-159
392,-160
393,-161
394,-163
395,-165
396,-168
397,-171
398,-175
399,-179
400,-182
401,-184
402,-186
403,-189
404,-192
405,-196
406,-209
407,-226
408,-234
409,-239
410,-243
411,-248
412,-252
413,-256
414,-259
415,-263
416,-266
417,-269
418,-272
419,-275
420,-279
421,-284
422,-289
423,-298
424,-307
425,-313
426,-316
427,-319
428,-322
429,-324
430,-326
431,-328
432,-329
433,-330
434,-331
435,-330
436,-328
437,-325
438,-321
439,-315
440,-309
441,-300
442,-283
443,-268
444,-253
445,-238
446,-221
447,-204
448,-188
449,-172
450,-165
451,-162
452,-160
453,-159
454,-159
455,-158
456,-158
457,-159
458,-159
459,-159
460,-157
461,-156
462,-154
463,-153
464,-152
465,-150
466,-149
467,-147
468,-146
469,-143
470,-141
471,-139
472,-136
473,-133
474,-128
475,-124
476,-119
477,-114
478,-110
479,-105
480,-100
481,-96
482,-92
483,-89
484,-85
485,-81
486,-77
487,-73
488,-68
489,-65
490,-61
491,-59
492,-56
493,-53
494,-50
495,-46
496,-42
497,-36
498,-30
499,-31
500,-39
501,-48
502,-53
503,-58
504,-62
505,-65
506,-67
507,-70
508,-72
509,-76
510,-78
511,-80
512,-81
513,-82
514,-81
515,-81
516,-81
517,-82
518,-82
519,-82
520,-83
521,-85
522,-87
523,-83
524,-74
525,-69
526,-65
527,-61
528,-57
529,-54
530,-52
531,-51
532,-52
533,-53
534,-55
535,-57
536,-60
537,-63
538,-66
539,-69
540,-73
541,-79
542,-86
543,-95
544,-104
545,-114
546,-125
547,-133
548,-143
549,-162
550,-191
551,-221
552,-251
553,-283
554,-315
555,-350
556,-382
557,-414
558,-437
559,-449
560,-456
561,-460
562,-454
563,-439
564,-416
565,-387
566,-362
567,-337
568,-315
569,-289
570,-261
571,-230
572,-196
573,-161
574,-124
575,-92
576,-62
577,-34
578,-6
579,15
580,23
581,27
582,31
583,34
584,37
585,39
586,40
587,41
588,42
589,42
590,43
591,44
592,44
593,44
594,44
595,44
596,45
597,47
598,49
599,50
600,50
601,49
602,47
603,44
604,41
605,38
606,35
607,32
608,30
609,29
610,28
611,28
612,28
613,28
614,28
615,28
616,29
617,29
618,29
619,29
620,28
621,26
622,24
623,22
624,21
625,19
626,18
627,16
628,14
629,11
630,9
631,7
632,3
633,-4
634,-14
635,-19
636,-24
637,-28
638,-32
639,-36
640,-39
641,-42
642,-45
643,-48
644,-52
645,-56
646,-60
647,-65
648,-70
649,-75
650,-80
651,-83
652,-84
653,-82
654,-78
655,-72
656,-64
657,-54
658,-36
659,-18
660,-11
661,-6
662,-3
663,0
664,3
665,6
666,8
667,10
668,11
669,12
670,14
671,16
672,17
673,18
674,18
675,18
676,18
677,18
678,19
679,19
680,20
681,19
682,20
683,21
684,22
685,24
686,25
687,26
688,26
689,26
690,28
691,29
692,30
693,31
694,31
695,32
696,32
697,33
698,34
699,35
700,34
701,34
702,33
703,32
704,32
705,32
706,32
707,33
708,33
709,33
710,33
711,33
712,32
713,31
714,30
715,29
716,27
717,24
718,21
719,19
720,18
721,17
722,15
723,13
724,12
725,10
726,10
727,10
728,9
729,8
730,6
731,4
732,2
733,1
734,0
735,0
736,-1
737,-2
738,-3
739,-4
740,-4
741,-4
742,-5
743,-6
744,-7
745,-7
746,-7
747,-7
748,-7
749,-7
750,-7
751,-7
752,-6
753,-4
754,-3
755,-3
756,-3
757,-2
758,0
759,1
760,3
761,5
762,7
763,9
764,11
765,17
766,24
767,28
768,30
769,31
770,36
771,42
772,27
773,15
774,8
775,2
776,-1
777,-3
778,-2
779,0
780,5
781,10
782,15
783,20
784,27
785,33
786,38
787,42
788,44
789,46
790,47
791,50
792,52
793,55
794,57
795,59
796,61
797,62
798,64
799,66
800,67
801,68
802,69
803,69
804,69
805,70
806,71
807,73
808,75
809,76
810,76
811,77
812,77
813,78
814,78
815,78
816,77
817,76
818,75
819,74
820,73
821,73
822,74
823,74
824,74
825,74
826,74
827,74
828,74
829,73
830,71
831,68
832,67
833,66
834,65
835,65
836,65
837,65
838,65
839,64
840,63
841,60
842,50
843,44
844,48
845,56
846,59
847,60
848,62
849,64
850,66
851,67
852,69
853,71
854,73
855,74
856,75
857,74
858,73
859,70
860,68
861,67
862,66
863,65
864,65
865,64
866,63
867,64
868,66
869,67
870,68
871,68
872,67
873,65
874,63
875,61
876,59
877,57
878,52
879,47
880,42
881,38
882,34
883,30
884,24
885,17
886,10
887,5
888,3
889,6
890,10
891,15
892,21
893,26
894,32
895,39
896,47
897,54
898,59
899,62
900,62
901,62
902,63
903,63
904,63
905,62
906,62
907,61
908,61
909,62
910,62
911,60
912,57
913,53
914,50
915,48
916,47
917,45
918,43
919,41
920,40
921,39
922,38
923,38
924,37
925,36
926,35
927,34
928,33
929,32
930,31
931,29
932,26
933,23
934,20
935,16
936,10
937,-2
938,-15
939,-27
940,-39
941,-51
942,-64
943,-78
944,-102
945,-133
946,-159
947,-186
948,-214
949,-244
950,-279
951,-303
952,-315
953,-324
954,-310
955,-287
956,-260
957,-233
958,-207
959,-180
960,-154
961,-130
962,-101
963,-67
964,-29
965,-1
966,12
967,22
968,31
969,36
970,43
971,60
972,83
973,99
974,110
975,110
976,92
977,78
978,64
979,55
980,54
981,61
982,68
983,71
984,73
985,75
986,76
987,78
988,79
989,80
990,82
991,84
992,86
993,87
994,87
995,86
996,85
997,84
998,83
999,83
1000,82
1001,81
1002,81
1003,81
1004,81
1005,82
1006,82
1007,81
1008,80
1009,78
1010,77
1011,77
1012,76
1013,75
1014,73
1015,72
1016,70
1017,70
1018,70
1019,69
1020,68
1021,66
1022,63
1023,61
1024,59
1025,54
1026,48
1027,41
1028,32
1029,24
1030,15
1031,8
1032,0
1033,-7
1034,-14
1035,-20
1036,-26
1037,-30
1038,-34
1039,-38
1040,-41
1041,-44
1042,-47
1043,-49
1044,-50
1045,-49
1046,-49
1047,-47
1048,-44
1049,-40
1050,-35
1051,-30
1052,-25
1053,-20
1054,-14
1055,-7
1056,0
1057,6
1058,11
1059,16
1060,21
1061,27
1062,33
1063,39
1064,44
1065,49
1066,52
1067,55
1068,57
1069,58
1070,59
1071,60
1072,61
1073,62
1074,62
1075,63
1076,64
1077,64
1078,65
1079,64
1080,64
1081,63
1082,62
1083,61
1084,60
1085,59
1086,58
1087,57
1088,57
1089,56
1090,57
