,0
0,-126
1,-126
2,-125
3,-124
4,-123
5,-120
6,-117
7,-114
8,-109
9,-104
10,-96
11,-79
12,-64
13,-52
14,-42
15,-34
16,-26
17,-18
18,-11
19,-4
20,2
21,10
22,16
23,16
24,7
25,-6
26,-22
27,-45
28,-62
29,-72
30,-78
31,-83
32,-87
33,-91
34,-96
35,-101
36,-105
37,-110
38,-115
39,-121
40,-132
41,-150
42,-152
43,-140
44,-110
45,-30
46,91
47,266
48,478
49,708
50,920
51,1069
52,1122
53,1054
54,875
55,624
56,360
57,140
58,-24
59,-101
60,-127
61,-113
62,-88
63,-66
64,-52
65,-42
66,-44
67,-62
68,-72
69,-78
70,-84
71,-88
72,-91
73,-93
74,-93
75,-93
76,-91
77,-87
78,-82
79,-76
80,-69
81,-61
82,-51
83,-39
84,-29
85,-18
86,-9
87,-1
88,4
89,11
90,16
91,21
92,24
93,28
94,31
95,34
96,37
97,40
98,43
99,46
100,49
101,53
102,58
103,64
104,71
105,79
106,86
107,94
108,103
109,111
110,120
111,127
112,133
113,137
114,141
115,146
116,151
117,158
118,167
119,179
120,191
121,199
122,204
123,210
124,215
125,219
126,222
127,221
128,219
129,213
130,206
131,198
132,189
133,179
134,162
135,145
136,134
137,123
138,103
139,74
140,44
141,19
142,-1
143,-21
144,-41
145,-62
146,-75
147,-81
148,-86
149,-89
150,-91
151,-95
152,-99
153,-103
154,-107
155,-111
156,-115
157,-119
158,-122
159,-125
160,-128
161,-130
162,-132
163,-133
164,-136
165,-138
166,-140
167,-143
168,-145
169,-146
170,-144
171,-139
172,-130
173,-120
174,-105
175,-83
176,-72
177,-67
178,-62
179,-58
180,-56
181,-55
182,-55
183,-56
184,-59
185,-62
186,-66
187,-70
188,-74
189,-78
190,-81
191,-81
192,-76
193,-70
194,-64
195,-61
196,-58
197,-55
198,-52
199,-50
200,-47
201,-44
202,-42
203,-40
204,-40
205,-40
206,-40
207,-41
208,-41
209,-41
210,-42
211,-43
212,-45
213,-46
214,-47
215,-48
216,-50
217,-56
218,-55
219,-45
220,-35
221,-26
222,-15
223,-4
224,2
225,8
226,13
227,17
228,21
229,23
230,23
231,24
232,25
233,26
234,28
235,31
236,33
237,34
238,31
239,27
240,22
241,19
242,14
243,11
244,12
245,18
246,29
247,47
248,71
249,91
250,114
251,126
252,133
253,139
254,143
255,144
256,144
257,142
258,139
259,135
260,132
261,129
262,127
263,124
264,121
265,119
266,118
267,116
268,116
269,118
270,121
271,126
272,132
273,138
274,146
275,159
276,169
277,177
278,188
279,200
280,214
281,223
282,231
283,236
284,236
285,231
286,223
287,210
288,189
289,171
290,150
291,138
292,133
293,129
294,126
295,122
296,118
297,114
298,112
299,109
300,105
301,99
302,87
303,60
304,40
305,27
306,28
307,47
308,97
309,203
310,363
311,566
312,799
313,1014
314,1174
315,1243
316,1200
317,1065
318,860
319,640
320,446
321,306
322,223
323,173
324,145
325,118
326,98
327,90
328,86
329,83
330,81
331,79
332,77
333,76
334,74
335,72
336,68
337,65
338,66
339,75
340,87
341,95
342,101
343,106
344,111
345,116
346,120
347,125
348,129
349,134
350,138
351,143
352,147
353,151
354,154
355,156
356,159
357,162
358,164
359,167
360,169
361,172
362,174
363,177
364,180
365,182
366,184
367,186
368,189
369,192
370,197
371,202
372,205
373,206
374,205
375,205
376,204
377,201
378,197
379,208
380,220
381,230
382,237
383,243
384,247
385,250
386,252
387,255
388,257
389,259
390,259
391,258
392,257
393,254
394,252
395,248
396,240
397,220
398,192
399,165
400,136
401,108
402,81
403,53
404,25
405,-6
406,-30
407,-44
408,-53
409,-61
410,-67
411,-69
412,-71
413,-73
414,-74
415,-75
416,-76
417,-78
418,-80
419,-81
420,-83
421,-84
422,-86
423,-87
424,-88
425,-88
426,-88
427,-87
428,-86
429,-84
430,-83
431,-81
432,-80
433,-78
434,-76
435,-74
436,-72
437,-70
438,-68
439,-67
440,-65
441,-63
442,-61
443,-58
444,-56
445,-53
446,-51
447,-48
448,-47
449,-45
450,-44
451,-44
452,-44
453,-44
454,-44
455,-44
456,-44
457,-45
458,-45
459,-45
460,-44
461,-43
462,-42
463,-41
464,-41
465,-41
466,-41
467,-41
468,-42
469,-42
470,-43
471,-43
472,-43
473,-43
474,-42
475,-42
476,-40
477,-39
478,-39
479,-38
480,-38
481,-37
482,-37
483,-36
484,-36
485,-35
486,-34
487,-33
488,-32
489,-30
490,-28
491,-26
492,-25
493,-24
494,-23
495,-21
496,-19
497,-18
498,-16
499,-15
500,-14
501,-13
502,-11
503,-10
504,-10
505,-10
506,-10
507,-11
508,-11
509,-11
510,-10
511,-10
512,-11
513,-12
514,-13
515,-14
516,-14
517,-15
518,-15
519,-17
520,-18
521,-19
522,-20
523,-20
524,-20
525,-21
526,-23
527,-27
528,-28
529,-23
530,-14
531,-5
532,-1
533,0
534,2
535,4
536,6
537,9
538,11
539,14
540,16
541,18
542,21
543,23
544,25
545,26
546,27
547,26
548,25
549,24
550,22
551,20
552,19
553,17
554,15
555,14
556,12
557,11
558,10
559,9
560,7
561,5
562,2
563,-2
564,-9
565,-15
566,-21
567,-27
568,-32
569,-39
570,-47
571,-64
572,-100
573,-129
574,-148
575,-150
576,-141
577,-116
578,-36
579,93
580,272
581,485
582,709
583,898
584,1016
585,1032
586,995
587,848
588,641
589,417
590,210
591,61
592,0
593,-20
594,-4
595,14
596,30
597,30
598,14
599,-30
600,-82
601,-104
602,-116
603,-125
604,-123
605,-106
606,-97
607,-93
608,-89
609,-86
610,-83
611,-79
612,-76
613,-72
614,-67
615,-62
616,-57
617,-52
618,-47
619,-41
620,-34
621,-26
622,-18
623,-12
624,-6
625,-1
626,1
627,5
628,8
629,11
630,14
631,16
632,17
633,19
634,21
635,24
636,27
637,30
638,33
639,36
640,39
641,44
642,52
643,61
644,70
645,82
646,92
647,98
648,103
649,109
650,114
651,120
652,124
653,127
654,130
655,131
656,132
657,132
658,131
659,130
660,128
661,125
662,122
663,119
664,115
665,110
666,102
667,86
668,67
669,41
670,10
671,-14
672,-34
673,-52
674,-70
675,-89
676,-109
677,-126
678,-141
679,-151
680,-160
681,-165
682,-168
683,-172
684,-174
685,-176
686,-178
687,-180
688,-183
689,-186
690,-190
691,-193
692,-195
693,-197
694,-200
695,-204
696,-207
697,-210
698,-210
699,-209
700,-205
701,-200
702,-194
703,-188
704,-179
705,-165
706,-152
707,-141
708,-135
709,-131
710,-127
711,-123
712,-120
713,-117
714,-116
715,-116
716,-118
717,-121
718,-124
719,-128
720,-132
721,-138
722,-145
723,-158
724,-168
725,-176
726,-181
727,-187
728,-190
729,-189
730,-181
731,-170
732,-160
733,-148
734,-138
735,-131
736,-126
737,-122
738,-118
739,-114
740,-111
741,-110
742,-112
743,-116
744,-120
745,-125
746,-128
747,-132
748,-137
749,-140
750,-142
751,-143
752,-140
753,-135
754,-128
755,-120
756,-112
757,-101
758,-90
759,-85
760,-82
761,-79
762,-77
763,-75
764,-74
765,-72
766,-71
767,-71
768,-72
769,-74
770,-76
771,-78
772,-81
773,-84
774,-89
775,-93
776,-97
777,-99
778,-98
779,-96
780,-93
781,-90
782,-87
783,-85
784,-82
785,-79
786,-76
787,-72
788,-65
789,-59
790,-53
791,-48
792,-44
793,-40
794,-37
795,-34
796,-30
797,-26
798,-22
799,-19
800,-16
801,-12
802,-7
803,-2
804,6
805,23
806,34
807,43
808,51
809,62
810,75
811,97
812,118
813,128
814,136
815,139
816,134
817,120
818,98
819,68
820,40
821,18
822,6
823,-3
824,-4
825,0
826,4
827,9
828,12
829,11
830,3
831,-11
832,-35
833,-67
834,-88
835,-102
836,-102
837,-81
838,-25
839,75
840,218
841,404
842,630
843,857
844,1049
845,1159
846,1172
847,1126
848,972
849,769
850,551
851,351
852,195
853,83
854,43
855,31
856,24
857,20
858,16
859,14
860,13
861,11
862,10
863,10
864,8
865,6
866,4
867,4
868,5
869,7
870,11
871,15
872,18
873,20
874,22
875,24
876,27
877,30
878,33
879,36
880,38
881,41
882,44
883,48
884,52
885,56
886,60
887,66
888,75
889,86
890,95
891,103
892,111
893,116
894,122
895,128
896,133
897,137
898,141
899,143
900,146
901,148
902,151
903,154
904,158
905,161
906,165
907,171
908,177
909,185
910,195
911,210
912,223
913,234
914,240
915,245
916,250
917,253
918,257
919,259
920,260
921,260
922,259
923,257
924,254
925,249
926,244
927,236
928,221
929,192
930,165
931,138
932,116
933,99
934,79
935,60
936,40
937,15
938,-5
939,-22
940,-39
941,-55
942,-62
943,-67
944,-71
945,-74
946,-76
947,-78
948,-80
949,-81
950,-83
951,-84
952,-86
953,-88
954,-90
955,-92
956,-93
957,-94
958,-94
959,-95
960,-96
961,-97
962,-98
963,-99
964,-100
965,-103
966,-106
967,-109
968,-110
969,-108
970,-102
971,-96
972,-89
973,-84
974,-79
975,-73
976,-67
977,-64
978,-64
979,-67
980,-72
981,-77
982,-82
983,-85
984,-88
985,-91
986,-94
987,-97
988,-100
989,-102
990,-103
991,-104
992,-104
993,-104
994,-103
995,-102
996,-101
997,-101
998,-100
999,-101
1000,-102
1001,-103
1002,-105
1003,-108
1004,-111
1005,-113
1006,-115
1007,-117
1008,-118
1009,-120
1010,-122
1011,-124
1012,-126
1013,-130
1014,-134
1015,-139
1016,-144
1017,-148
1018,-151
1019,-152
1020,-151
1021,-148
1022,-144
1023,-139
1024,-134
1025,-128
1026,-123
1027,-118
1028,-115
1029,-112
1030,-109
1031,-107
1032,-104
1033,-101
1034,-98
1035,-95
1036,-91
1037,-88
1038,-85
1039,-82
1040,-80
1041,-78
1042,-76
1043,-76
1044,-75
1045,-73
1046,-70
1047,-67
1048,-63
1049,-59
1050,-53
1051,-48
1052,-42
1053,-36
1054,-30
1055,-25
1056,-21
1057,-17
1058,-12
1059,-7
1060,-2
1061,1
1062,3
1063,0
1064,-6
1065,-14
1066,-22
1067,-29
1068,-35
1069,-42
1070,-48
1071,-55
1072,-61
1073,-66
1074,-69
1075,-73
1076,-78
1077,-83
1078,-92
1079,-108
1080,-122
1081,-133
1082,-145
1083,-142
1084,-112
1085,-33
1086,94
1087,268
1088,469
1089,676
1090,862
1091,980
1092,994
1093,948
1094,788
1095,577
1096,356
1097,164
1098,23
1099,-27
1100,-40
1101,-49
1102,-56
1103,-60
1104,-63
1105,-64
1106,-64
1107,-62
1108,-58
1109,-54
1110,-48
1111,-42
1112,-35
1113,-29
1114,-22
1115,-16
1116,-10
1117,-5
1118,-1
1119,2
1120,6
1121,10
1122,14
1123,18
1124,21
1125,23
1126,26
1127,29
1128,32
1129,36
1130,40
1131,46
1132,53
1133,62
1134,77
1135,103
1136,117
1137,124
1138,128
1139,132
1140,135
1141,137
1142,140
1143,144
1144,148
1145,152
1146,157
1147,163
1148,168
1149,174
1150,180
1151,187
1152,194
1153,202
1154,210
1155,218
1156,226
1157,235
1158,246
1159,257
1160,264
1161,264
1162,259
1163,251
1164,242
1165,231
1166,215
1167,205
1168,198
1169,193
1170,190
1171,186
1172,182
1173,177
1174,171
1175,163
1176,153
1177,133
1178,103
1179,78
1180,54
1181,35
1182,20
1183,4
1184,-12
1185,-29
1186,-46
1187,-59
1188,-68
1189,-76
1190,-83
1191,-88
1192,-91
1193,-92
1194,-94
1195,-96
1196,-97
1197,-99
1198,-101
1199,-103
1200,-104
1201,-104
1202,-104
1203,-104
1204,-103
1205,-101
1206,-98
1207,-96
1208,-93
1209,-91
1210,-89
1211,-88
1212,-85
1213,-82
1214,-79
1215,-72
1216,-66
1217,-63
1218,-63
1219,-66
1220,-68
1221,-71
1222,-76
1223,-78
1224,-75
1225,-68
1226,-64
1227,-62
1228,-59
1229,-56
1230,-54
1231,-52
1232,-51
1233,-50
1234,-49
1235,-48
1236,-48
1237,-49
1238,-50
1239,-51
1240,-52
1241,-52
1242,-52
1243,-52
1244,-52
1245,-53
1246,-54
1247,-55
1248,-55
1249,-55
1250,-57
1251,-58
1252,-60
1253,-61
1254,-62
1255,-62
1256,-63
1257,-63
1258,-63
1259,-62
1260,-61
1261,-59
1262,-58
1263,-57
1264,-56
1265,-55
1266,-53
1267,-51
1268,-49
1269,-47
1270,-46
1271,-44
1272,-41
1273,-37
1274,-33
1275,-29
1276,-25
1277,-21
1278,-17
1279,-13
1280,-9
1281,-6
1282,-6
1283,-9
1284,-13
1285,-17
1286,-21
1287,-26
1288,-30
1289,-30
1290,-23
1291,-13
1292,0
1293,16
1294,25
1295,30
1296,34
1297,37
1298,40
1299,41
1300,39
1301,35
1302,29
1303,23
1304,19
1305,15
1306,11
1307,7
1308,2
1309,-1
1310,-6
1311,-8
1312,-11
1313,-13
1314,-16
1315,-21
1316,-31
1317,-57
1318,-83
1319,-98
1320,-99
1321,-89
1322,-61
1323,21
1324,152
1325,329
1326,533
1327,749
1328,930
1329,1029
1330,1038
1331,981
1332,819
1333,609
1334,398
1335,210
1336,71
1337,-5
1338,-37
1339,-44
1340,-49
1341,-54
1342,-58
1343,-60
1344,-62
1345,-63
1346,-63
1347,-63
1348,-63
1349,-61
1350,-59
1351,-56
1352,-53
1353,-50
1354,-48
1355,-45
1356,-43
1357,-40
1358,-36
1359,-33
1360,-29
1361,-26
1362,-23
1363,-19
1364,-16
1365,-13
1366,-11
1367,-8
1368,-4
1369,0
1370,9
1371,25
1372,44
1373,58
1374,68
1375,76
1376,81
1377,85
1378,89
1379,92
1380,94
1381,96
1382,99
1383,103
1384,107
1385,113
1386,119
1387,126
1388,135
1389,144
1390,153
1391,162
1392,172
1393,184
1394,196
1395,207
1396,214
1397,219
1398,224
1399,227
1400,229
1401,231
1402,232
1403,232
1404,231
1405,230
1406,227
1407,223
1408,219
1409,213
1410,201
1411,177
1412,156
1413,133
1414,111
1415,85
1416,65
1417,51
1418,40
1419,31
1420,20
1421,8
1422,-2
1423,-10
1424,-15
1425,-21
1426,-24
1427,-26
1428,-25
1429,-24
1430,-22
1431,-20
1432,-17
1433,-13
1434,-24
1435,-32
1436,-37
1437,-41
1438,-44
1439,-46
1440,-46
1441,-45
1442,-42
1443,-38
1444,-34
1445,-30
1446,-25
1447,-20
1448,-13
1449,-7
1450,-2
1451,2
1452,5
1453,7
1454,10
1455,12
1456,13
1457,13
1458,14
1459,14
1460,14
1461,16
1462,17
1463,19
1464,20
1465,20
1466,20
1467,20
1468,19
1469,19
1470,19
1471,19
1472,18
1473,18
1474,17
1475,18
1476,19
1477,20
1478,20
1479,21
1480,22
1481,24
1482,25
1483,26
1484,26
1485,25
1486,25
1487,25
1488,25
1489,25
1490,26
1491,29
1492,33
1493,18
1494,-42
1495,-51
1496,-4
1497,29
1498,-14
1499,-70
