,0
0,-8
1,-8
2,-7
3,-7
4,-6
5,-6
6,-5
7,-4
8,-3
9,-3
10,-2
11,-1
12,0
13,0
14,1
15,2
16,4
17,6
18,9
19,13
20,16
21,20
22,25
23,32
24,43
25,51
26,54
27,56
28,57
29,59
30,61
31,63
32,64
33,65
34,66
35,67
36,68
37,68
38,67
39,67
40,66
41,65
42,64
43,64
44,63
45,62
46,62
47,61
48,61
49,61
50,60
51,59
52,57
53,55
54,53
55,51
56,48
57,45
58,42
59,39
60,35
61,32
62,26
63,21
64,17
65,13
66,11
67,10
68,8
69,7
70,6
71,5
72,4
73,3
74,2
75,0
76,0
77,0
78,0
79,0
80,0
81,0
82,0
83,0
84,0
85,0
86,0
87,0
88,-1
89,-3
90,-4
91,-4
92,-5
93,-5
94,-4
95,-4
96,-3
97,-2
98,-1
99,0
100,2
101,3
102,4
103,5
104,6
105,7
106,8
107,9
108,10
109,11
110,11
111,11
112,11
113,11
114,11
115,9
116,8
117,6
118,3
119,3
120,6
121,10
122,14
123,18
124,22
125,21
126,17
127,12
128,8
129,5
130,1
131,-1
132,-2
133,-2
134,-1
135,0
136,1
137,2
138,4
139,5
140,7
141,8
142,9
143,9
144,9
145,7
146,5
147,3
148,0
149,-3
150,-6
151,-8
152,-7
153,-5
154,-2
155,0
156,2
157,4
158,6
159,7
160,7
161,6
162,4
163,1
164,0
165,-2
166,-3
167,-4
168,-6
169,-7
170,-7
171,-8
172,-8
173,-9
174,-10
175,-11
176,-11
177,-12
178,-12
179,-12
180,-13
181,-13
182,-13
183,-12
184,-12
185,-12
186,-12
187,-13
188,-14
189,-14
190,-15
191,-16
192,-16
193,-17
194,-17
195,-18
196,-17
197,-17
198,-16
199,-16
200,-16
201,-15
202,-16
203,-16
204,-16
205,-17
206,-16
207,-17
208,-16
209,-16
210,-16
211,-16
212,-16
213,-15
214,-16
215,-18
216,-18
217,-17
218,-17
219,-17
220,-17
221,-17
222,-17
223,-17
224,-18
225,-19
226,-19
227,-21
228,-22
229,-23
230,-24
231,-25
232,-26
233,-26
234,-25
235,-23
236,-19
237,-14
238,-9
239,-5
240,-1
241,2
242,6
243,10
244,14
245,15
246,16
247,15
248,13
249,11
250,9
251,8
252,6
253,5
254,4
255,3
256,2
257,2
258,1
259,1
260,0
261,0
262,-2
263,-4
264,-5
265,-6
266,-7
267,-8
268,-9
269,-10
270,-11
271,-12
272,-13
273,-14
274,-17
275,-21
276,-25
277,-27
278,-28
279,-27
280,-25
281,-22
282,-19
283,-16
284,-12
285,-8
286,-2
287,1
288,4
289,9
290,18
291,36
292,72
293,124
294,183
295,247
296,273
297,267
298,210
299,99
300,-10
301,-113
302,-151
303,-152
304,-118
305,-56
306,-35
