,0
0,117
1,106
2,96
3,83
4,65
5,46
6,29
7,15
8,3
9,-6
10,-12
11,-16
12,-20
13,-24
14,-27
15,-30
16,-34
17,-38
18,-41
19,-44
20,-48
21,-51
22,-53
23,-55
24,-59
25,-62
26,-64
27,-66
28,-66
29,-65
30,-63
31,-59
32,-55
33,-53
34,-51
35,-49
36,-48
37,-46
38,-44
39,-42
40,-41
41,-39
42,-38
43,-38
44,-39
45,-39
46,-41
47,-42
48,-43
49,-44
50,-45
51,-45
52,-46
53,-47
54,-47
55,-46
56,-45
57,-44
58,-43
59,-42
60,-41
61,-39
62,-38
63,-37
64,-37
65,-36
66,-35
67,-33
68,-31
69,-30
70,-29
71,-28
72,-27
73,-22
74,-17
75,-13
76,-16
77,-23
78,-31
79,-36
80,-41
81,-46
82,-51
83,-55
84,-57
85,-57
86,-56
87,-53
88,-50
89,-46
90,-42
91,-36
92,-29
93,-25
94,-26
95,-32
96,-38
97,-42
98,-46
99,-49
100,-52
101,-55
102,-58
103,-59
104,-57
105,-52
106,-46
107,-39
108,-32
109,-25
110,-17
111,-8
112,-2
113,1
114,4
115,6
116,8
117,9
118,12
119,14
120,16
121,16
122,15
123,14
124,12
125,12
126,10
127,8
128,4
129,1
130,0
131,3
132,8
133,14
134,19
135,24
136,29
137,31
138,27
139,19
140,8
141,-3
142,-19
143,-33
144,-46
145,-52
146,-57
147,-62
148,-66
149,-68
150,-70
151,-70
152,-68
153,-66
154,-64
155,-61
156,-59
157,-57
158,-54
159,-53
160,-51
161,-50
162,-49
163,-47
164,-45
165,-42
166,-40
167,-37
168,-36
169,-33
170,-30
171,-27
172,-21
173,-13
174,26
175,105
176,219
177,362
178,523
179,661
180,698
181,679
182,537
183,331
184,116
185,-53
186,-98
187,-113
188,-82
189,-56
190,-39
191,-26
192,-20
193,-21
194,-28
195,-38
196,-48
197,-56
198,-64
199,-72
200,-79
201,-82
202,-80
203,-74
204,-66
205,-57
206,-48
207,-37
208,-26
209,-22
210,-20
211,-18
212,-15
213,-12
214,-10
215,-8
216,-11
217,-18
218,-26
219,-33
220,-40
221,-47
222,-52
223,-53
224,-49
225,-41
226,-31
227,-20
228,-3
229,9
230,21
231,31
232,40
233,49
234,63
235,78
236,85
237,91
238,96
239,101
240,105
241,108
242,112
243,116
244,119
245,122
246,124
247,127
248,130
249,133
250,138
251,148
252,157
253,165
254,172
255,178
256,183
257,183
258,175
259,164
260,155
261,146
262,135
263,123
264,110
265,95
266,78
267,64
268,52
269,41
270,31
271,21
272,10
273,1
274,-3
275,-7
276,-10
277,-13
278,-16
279,-19
280,-21
281,-22
282,-22
283,-22
284,-22
285,-20
286,-19
287,-17
288,-15
289,-14
290,-14
291,-13
292,-13
293,-12
294,-10
295,-8
296,-6
297,-5
298,-4
299,-3
300,-4
301,-6
302,-9
303,-12
304,-14
305,-17
306,-20
307,-23
308,-25
309,-26
310,-26
311,-25
312,-23
313,-20
314,-18
315,-16
316,-13
317,-10
318,-7
319,-4
320,-2
321,-3
322,-6
323,-11
324,-16
325,-22
326,-29
327,-36
328,-39
329,-39
330,-38
331,-36
332,-32
333,-26
334,-25
335,-31
336,-34
337,-37
338,-39
339,-41
340,-44
341,-46
342,-49
343,-52
344,-55
345,-59
346,-62
347,-65
348,-67
349,-70
350,-73
351,-76
352,-79
353,-81
354,-81
355,-80
356,-78
357,-75
358,-72
359,-70
360,-67
361,-64
362,-60
363,-57
364,-55
365,-54
366,-54
367,-56
368,-59
369,-62
370,-65
371,-69
372,-71
373,-75
374,-78
375,-80
376,-80
377,-78
378,-73
379,-65
380,-57
381,-42
382,-21
383,-16
