,0
0,-402
1,-385
2,-368
3,-351
4,-335
5,-319
6,-303
7,-287
8,-275
9,-265
10,-257
11,-248
12,-240
13,-232
14,-224
15,-214
16,-203
17,-190
18,-174
19,-152
20,-134
21,-120
22,-109
23,-101
24,-94
25,-90
26,-86
27,-83
28,-79
29,-77
30,-77
31,-78
32,-82
33,-89
34,-95
35,-101
36,-105
37,-109
38,-114
39,-118
40,-122
41,-126
42,-129
43,-131
44,-133
45,-134
46,-134
47,-133
48,-132
49,-130
50,-128
51,-125
52,-122
53,-118
54,-113
55,-108
56,-102
57,-89
58,-77
59,-65
60,-45
61,-18
62,7
63,36
64,68
65,98
66,146
67,196
68,250
69,306
70,362
71,418
72,474
73,536
74,606
75,683
76,761
77,840
78,920
79,997
80,1075
81,1156
82,1237
83,1313
84,1380
85,1439
86,1490
87,1535
88,1576
89,1595
90,1607
91,1615
92,1599
93,1574
94,1545
95,1497
96,1447
97,1387
98,1322
99,1258
100,1197
101,1139
102,1080
103,1017
104,952
105,886
106,827
107,777
108,729
109,681
110,632
111,577
112,526
113,479
114,448
115,413
116,383
117,339
118,291
119,260
120,225
121,193
122,163
123,136
124,111
125,90
126,80
127,73
128,69
129,70
130,76
131,88
132,107
133,134
134,157
135,184
136,214
137,242
138,289
139,341
140,397
141,455
142,515
143,573
144,629
145,683
146,731
147,750
148,759
149,765
150,767
151,762
152,750
153,736
154,720
155,703
156,685
157,668
158,653
159,637
160,621
161,603
162,589
163,579
164,569
165,560
166,552
167,539
168,523
169,507
170,486
171,459
172,432
173,402
174,370
175,339
176,308
177,278
178,250
179,219
180,187
181,158
182,133
183,106
184,77
185,47
186,21
187,2
188,-15
189,-33
190,-51
191,-65
192,-82
193,-105
194,-121
195,-132
196,-136
197,-131
198,-114
199,-66
200,37
201,184
202,373
203,591
204,809
205,983
206,1065
207,1016
208,826
209,519
210,157
211,-186
212,-461
213,-646
214,-748
215,-794
216,-821
217,-844
218,-858
219,-850
220,-825
221,-772
222,-754
223,-743
224,-748
225,-776
226,-789
227,-793
228,-796
229,-797
230,-787
231,-772
232,-765
233,-760
234,-756
235,-753
236,-750
237,-747
238,-744
239,-742
240,-741
241,-742
242,-743
243,-745
244,-747
245,-749
246,-753
247,-758
248,-763
249,-774
250,-798
251,-811
252,-818
253,-824
254,-829
255,-831
256,-832
257,-828
258,-823
259,-816
260,-809
261,-802
262,-795
263,-787
264,-780
265,-774
266,-770
267,-765
268,-754
269,-731
270,-684
271,-635
272,-589
273,-540
274,-485
275,-421
276,-354
277,-293
278,-240
279,-213
280,-173
281,-133
282,-82
283,-17
284,57
285,145
286,245
287,359
288,487
289,621
290,750
291,865
292,957
293,1017
294,1039
295,1046
296,1041
297,1024
298,978
299,906
300,818
301,723
302,629
303,551
304,492
305,442
306,392
