,0
0,-1290
1,-1164
2,-906
3,-584
4,-258
5,11
6,194
7,301
8,354
9,372
10,367
11,354
12,313
13,261
14,213
15,179
16,169
17,163
18,160
19,156
20,154
21,151
22,148
23,145
24,139
25,128
26,122
27,117
28,114
29,112
30,111
31,111
32,111
33,111
34,112
35,112
36,113
37,114
38,114
39,107
40,101
41,96
42,92
43,86
44,79
45,74
46,69
47,64
48,60
49,56
50,53
51,49
52,40
53,25
54,10
55,0
56,-6
57,-10
58,-17
59,-31
60,-41
61,-48
62,-55
63,-60
64,-65
65,-69
66,-73
67,-85
68,-95
69,-97
70,-98
71,-100
72,-101
73,-101
74,-98
75,-92
76,-85
77,-71
78,-52
79,-42
80,-37
81,-32
82,-27
83,-22
84,-17
85,-12
86,-4
87,5
88,15
89,22
90,28
91,31
92,33
93,36
94,40
95,45
96,49
97,52
98,56
99,60
100,67
101,73
102,78
103,81
104,83
105,85
106,87
107,89
108,91
109,91
110,90
111,88
112,84
113,80
114,75
115,67
116,67
117,74
118,81
119,88
120,87
121,76
122,68
123,63
124,58
125,52
126,47
127,42
128,39
129,36
130,32
131,28
132,24
133,21
134,20
135,21
136,23
137,23
138,24
139,25
140,27
141,32
142,32
143,24
144,17
145,11
146,5
147,0
148,-6
149,-13
150,-22
151,-23
152,-15
153,-6
154,1
155,0
156,-10
157,-16
158,-19
159,-21
160,-23
161,-24
162,-26
163,-28
164,-30
165,-33
166,-35
167,-37
168,-39
169,-41
170,-44
171,-47
172,-51
173,-59
174,-67
175,-74
176,-79
177,-83
178,-87
179,-91
180,-95
181,-97
182,-98
183,-97
184,-93
185,-89
186,-83
187,-73
188,-53
189,-40
190,-33
191,-28
192,-25
193,-24
194,-23
195,-22
196,-21
197,-19
198,-19
199,-18
200,-15
201,-9
202,-3
203,2
204,9
205,15
206,15
207,10
208,3
209,-17
210,-80
211,-183
212,-331
213,-529
214,-768
215,-1020
216,-1245
217,-1372
218,-1377
219,-1272
220,-1000
221,-651
222,-299
223,-2
224,209
225,334
226,392
227,412
228,399
229,363
230,293
231,223
232,162
233,134
234,125
235,131
236,140
237,147
238,138
239,121
240,106
241,96
242,89
243,90
244,100
245,108
246,117
247,121
248,115
249,103
250,92
251,80
252,70
253,62
254,57
255,53
256,50
257,47
258,43
259,39
260,35
261,31
262,26
263,18
264,7
265,0
266,-5
267,-9
268,-14
269,-20
270,-29
271,-43
272,-63
273,-76
274,-84
275,-90
276,-95
