,0
0,126
1,129
2,132
3,133
4,133
5,132
6,130
7,128
8,127
9,126
10,125
11,122
12,120
13,118
14,115
15,113
16,111
17,107
18,101
19,96
20,93
21,94
22,97
23,101
24,105
25,109
26,114
27,117
28,113
29,103
30,94
31,89
32,86
33,83
34,80
35,76
36,72
37,68
38,64
39,60
40,55
41,52
42,49
43,47
44,46
45,46
46,46
47,47
48,49
49,49
50,49
51,47
52,45
53,43
54,39
55,36
56,32
57,29
58,26
59,24
60,22
61,20
62,19
63,17
64,16
65,14
66,12
67,9
68,5
69,0
70,-5
71,-12
72,-19
73,-25
74,-31
75,-35
76,-38
77,-41
78,-44
79,-45
80,-47
81,-49
82,-50
83,-51
84,-53
85,-55
86,-57
87,-60
88,-62
89,-65
90,-67
91,-70
92,-72
93,-74
94,-76
95,-77
96,-78
97,-79
98,-81
99,-83
100,-84
101,-87
102,-90
103,-93
104,-96
105,-101
106,-106
107,-109
108,-110
109,-108
110,-102
111,-94
112,-86
113,-77
114,-69
115,-60
116,-52
117,-43
118,-36
119,-30
120,-25
121,-20
122,-16
123,-11
124,-6
125,0
126,4
127,10
128,16
129,24
130,29
131,32
132,37
133,46
134,81
135,174
136,308
137,471
138,642
139,791
140,840
141,818
142,659
143,396
144,93
145,-198
146,-428
147,-551
148,-565
149,-515
150,-402
151,-295
152,-215
153,-190
154,-176
155,-165
156,-157
157,-151
158,-145
159,-138
160,-131
161,-126
162,-123
163,-124
164,-129
165,-138
166,-151
167,-164
168,-179
169,-198
170,-218
171,-234
172,-250
173,-265
174,-281
175,-295
176,-306
177,-316
178,-323
179,-328
180,-332
181,-336
182,-339
183,-343
184,-346
185,-347
186,-347
187,-345
188,-342
189,-338
190,-331
191,-323
192,-313
193,-298
194,-268
195,-238
196,-211
197,-189
198,-168
199,-150
200,-132
201,-116
202,-97
203,-75
204,-65
205,-59
206,-54
207,-49
208,-45
209,-42
210,-38
211,-34
212,-29
213,-25
214,-22
215,-20
216,-16
217,-13
218,-8
219,-2
220,10
221,36
222,58
223,76
224,92
225,108
226,122
227,130
228,137
229,142
230,147
231,150
232,150
233,148
234,145
235,141
236,137
237,134
238,132
239,130
240,127
241,123
242,120
243,117
244,116
245,115
246,114
247,113
248,113
249,114
250,116
251,118
252,121
253,124
254,126
255,128
256,131
257,134
258,136
259,138
260,139
261,140
262,142
263,145
264,149
265,153
266,154
267,152
268,149
269,146
270,143
271,140
272,137
273,134
274,130
275,126
276,121
277,118
278,115
279,113
280,110
281,108
282,106
283,105
284,105
285,105
286,105
287,106
288,105
289,105
290,104
291,103
292,101
293,100
294,98
295,97
296,95
297,94
298,94
299,93
300,92
301,91
302,90
303,88
304,85
305,81
306,78
307,74
308,69
309,64
310,53
311,30
312,17
313,11
314,6
315,2
316,0
317,-2
318,-3
319,-1
320,2
321,6
322,10
323,12
324,15
325,17
326,20
327,22
328,25
329,26
330,26
331,26
332,26
333,25
334,23
335,22
336,21
337,18
338,15
339,12
340,11
341,13
342,16
343,19
344,22
345,24
346,27
347,30
348,33
349,35
350,35
351,31
352,26
353,20
354,15
355,11
356,6
357,0
358,-4
359,-7
360,-7
361,-5
362,-1
363,6
364,17
365,53
366,168
367,345
368,562
369,774
370,895
371,896
372,783
373,533
374,236
375,-46
376,-271
377,-414
378,-452
379,-465
380,-446
381,-390
382,-335
383,-300
384,-255
385,-233
386,-229
387,-227
388,-226
389,-225
390,-224
391,-222
392,-222
393,-220
394,-218
395,-215
396,-212
397,-209
398,-206
399,-202
400,-197
401,-188
402,-168
403,-149
404,-136
405,-125
406,-117
407,-113
408,-116
409,-125
410,-136
411,-145
412,-155
413,-166
414,-173
415,-173
416,-169
417,-163
418,-157
419,-152
420,-149
421,-145
422,-141
423,-136
424,-131
425,-125
426,-120
427,-114
428,-107
429,-94
430,-72
431,-50
432,-29
433,-8
434,7
435,20
436,30
437,41
438,54
439,66
440,73
441,78
442,83
443,88
444,93
445,97
446,99
447,100
448,100
449,99
450,98
451,97
452,93
453,88
454,81
455,75
456,69
457,63
458,53
459,42
460,34
461,28
462,22
463,18
464,15
465,13
466,11
467,9
468,6
469,4
470,2
471,0
472,-2
473,-5
474,-7
475,-10
476,-14
477,-19
478,-26
479,-42
480,-74
