0	0.180	54
54	0.900	324
324	0.917	599
599	0.883	864
864	0.900	1134
1134	0.893	1402
1402	0.920	1678
1678	0.893	1946
1946	0.893	2214
2214	0.903	2485
2485	0.917	2760
2760	0.897	3029
3029	0.893	3297
3297	0.880	3561
3561	0.893	3829
3829	0.877	4092
4092	0.873	4354
4354	0.857	4611
4611	0.883	4876
4876	0.860	5134
5134	0.873	5396
5396	0.860	5654
5654	0.870	5915
5915	0.873	6177
6177	0.900	6447
6447	0.887	6713
6713	0.890	6980
6980	0.877	7243
7243	0.900	7513
7513	0.890	7780
7780	0.907	8052
8052	0.883	8317
8317	0.907	8589
8589	0.893	8857
8857	0.910	9130
9130	0.880	9394
9394	0.890	9661
