0	0.040	12
12	0.703	223
223	0.423	350
350	1.057	667
667	0.733	887
887	0.273	969
969	0.510	1122
1122	0.843	1375
1375	0.403	1496
1496	1.220	1862
1862	0.397	1981
1981	1.160	2329
2329	0.417	2454
2454	1.107	2786
2786	0.440	2918
2918	1.027	3226
3226	0.710	3439
3439	0.703	3650
3650	0.740	3872
3872	0.407	3994
3994	1.193	4352
4352	0.383	4467
4467	1.140	4809
4809	0.377	4922
4922	1.107	5254
5254	0.747	5478
5478	0.750	5703
5703	0.740	5925
5925	0.433	6055
6055	1.050	6370
6370	0.433	6500
6500	1.053	6816
6816	0.397	6935
6935	1.040	7247
7247	0.410	7370
7370	1.000	7670
7670	0.413	7794
7794	0.990	8091
8091	0.693	8299
8299	0.690	8506
8506	0.700	8716
8716	0.733	8936
