0	-0.027	-7
-7	0.303	84
84	0.280	168
168	0.223	235
235	0.400	355
355	0.767	585
585	0.293	673
673	0.790	910
910	0.930	1189
1189	0.657	1386
1386	0.253	1462
1462	0.907	1734
1734	0.293	1822
1822	0.540	1984
1984	1.043	2297
2297	0.917	2572
2572	0.927	2850
2850	0.930	3129
3129	0.673	3331
3331	1.147	3675
3675	0.353	3781
3781	0.563	3950
3950	0.323	4047
4047	0.610	4230
4230	0.917	4505
4505	0.920	4781
4781	0.907	5053
5053	0.720	5269
5269	1.110	5602
5602	0.927	5880
5880	0.917	6155
6155	0.917	6430
6430	0.920	6706
6706	0.900	6976
6976	0.667	7176
7176	1.120	7512
7512	0.930	7791
7791	0.333	7891
7891	0.560	8059
8059	0.907	8331
8331	0.900	8601
8601	0.893	8869
