0	0.337	101
101	0.423	228
228	0.563	397
397	0.643	590
590	0.353	696
696	0.320	792
792	0.653	988
988	1.030	1297
1297	0.637	1488
1488	0.887	1754
1754	0.550	1919
1919	0.783	2154
2154	0.983	2449
2449	0.680	2653
2653	0.537	2814
2814	1.103	3145
3145	0.633	3335
3335	1.040	3647
3647	1.020	3953
3953	1.053	4269
4269	0.863	4528
4528	0.650	4723
4723	0.547	4887
4887	0.913	5161
5161	0.847	5415
5415	0.590	5592
5592	0.630	5781
5781	0.570	5952
5952	0.583	6127
6127	0.807	6369
6369	0.650	6564
6564	0.737	6785
6785	0.630	6974
6974	1.337	7375
7375	0.773	7607
7607	0.603	7788
7788	0.577	7961
7961	0.637	8152
8152	0.597	8331
8331	0.600	8511
8511	0.843	8764
