0	0.163	49
49	0.697	258
258	0.700	468
468	0.690	675
675	0.690	882
882	0.680	1086
1086	0.693	1294
1294	0.690	1501
1501	0.680	1705
1705	0.680	1909
1909	0.690	2116
2116	0.683	2321
2321	0.680	2525
2525	0.680	2729
2729	0.690	2936
2936	0.690	3143
3143	0.687	3349
3349	0.690	3556
3556	0.690	3763
3763	0.693	3971
3971	0.687	4177
4177	0.687	4383
4383	0.677	4586
4586	0.673	4788
4788	0.677	4991
4991	0.673	5193
5193	0.673	5395
5395	0.673	5597
5597	0.680	5801
5801	0.690	6008
6008	0.680	6212
6212	0.673	6414
6414	0.667	6614
6614	0.660	6812
6812	0.670	7013
7013	0.670	7214
7214	0.677	7417
7417	0.670	7618
7618	0.667	7818
7818	0.673	8020
8020	0.677	8223
8223	0.667	8423
8423	0.663	8622
8622	0.660	8820
