0	-0.017	-4
-4	1.153	342
342	0.790	579
579	0.763	808
808	0.780	1042
1042	0.817	1287
1287	0.880	1551
1551	0.897	1820
1820	0.407	1942
1942	0.510	2095
2095	0.913	2369
2369	0.883	2634
2634	0.850	2889
2889	0.813	3133
3133	0.740	3355
3355	0.693	3563
3563	0.697	3772
3772	0.730	3991
3991	0.787	4227
4227	0.847	4481
4481	0.840	4733
4733	0.797	4972
4972	0.743	5195
5195	0.733	5415
5415	0.387	5531
5531	1.003	5832
5832	0.637	6023
6023	0.637	6214
6214	0.663	6413
6413	0.760	6641
6641	0.833	6891
6891	0.887	7157
7157	0.900	7427
7427	0.933	7707
7707	0.923	7984
7984	0.893	8252
8252	0.883	8517
8517	0.853	8773
8773	0.797	9012
9012	0.763	9241
9241	0.747	9465
9465	0.727	9683
9683	0.707	9895
9895	0.693	10103
10103	0.673	10305
10305	0.667	10505
10505	0.660	10703
10703	0.647	10897
10897	0.677	11100
11100	0.403	11221
11221	1.083	11546
11546	0.713	11760
11760	0.767	11990
11990	0.510	12143
12143	1.020	12449
12449	0.700	12659
12659	0.683	12864
12864	0.707	13076
13076	0.727	13294
13294	0.400	13414
13414	1.117	13749
13749	0.697	13958
13958	0.690	14165
14165	0.657	14362
14362	0.660	14560
14560	0.637	14751
14751	0.647	14945
14945	0.677	15148
15148	0.687	15354
15354	0.380	15468
15468	1.173	15820
15820	0.730	16039
16039	0.773	16271
16271	0.597	16450
16450	0.870	16711
16711	0.687	16917
16917	0.690	17124
17124	0.657	17321
17321	0.650	17516
17516	0.660	17714
17714	0.687	17920
