0	0.200	60
60	0.297	149
149	0.280	233
233	0.240	305
305	0.270	386
386	0.333	486
486	0.700	696
696	0.700	906
906	0.683	1111
1111	0.680	1315
1315	0.683	1520
1520	0.687	1726
1726	0.677	1929
1929	0.673	2131
2131	0.680	2335
2335	0.687	2541
2541	0.683	2746
2746	0.680	2950
2950	0.680	3154
3154	0.690	3361
3361	0.677	3564
3564	0.673	3766
3766	0.667	3966
3966	0.663	4165
4165	0.673	4367
4367	0.657	4564
4564	0.657	4761
4761	0.667	4961
4961	0.670	5162
5162	0.673	5364
5364	0.670	5565
5565	0.667	5765
5765	0.677	5968
5968	0.683	6173
6173	0.677	6376
6376	0.673	6578
6578	0.667	6778
6778	0.657	6975
6975	0.653	7171
7171	0.647	7365
7365	0.650	7560
7560	0.657	7757
7757	0.650	7952
7952	0.647	8146
8146	0.653	8342
8342	0.660	8540
8540	0.660	8738
8738	0.660	8936
