0	0.090	27
27	0.253	103
103	0.337	204
204	0.230	273
273	0.690	480
480	0.293	568
568	0.253	644
644	0.253	720
720	0.537	881
881	0.690	1088
1088	0.690	1295
1295	0.687	1501
1501	0.680	1705
1705	0.700	1915
1915	0.717	2130
2130	0.740	2352
2352	0.750	2577
2577	0.743	2800
2800	0.747	3024
3024	0.717	3239
3239	0.707	3451
3451	0.697	3660
3660	0.683	3865
3865	0.683	4070
4070	0.670	4271
4271	0.667	4471
4471	0.670	4672
4672	0.683	4877
4877	0.690	5084
5084	0.687	5290
5290	0.677	5493
5493	0.290	5580
5580	0.387	5696
5696	0.670	5897
5897	0.647	6091
6091	0.627	6279
6279	0.600	6459
6459	0.547	6623
6623	0.633	6813
6813	0.597	6992
6992	0.560	7160
7160	0.693	7368
7368	0.673	7570
7570	0.523	7727
7727	0.280	7811
7811	0.567	7981
7981	0.693	8189
8189	0.630	8378
8378	0.727	8596
8596	0.657	8793
8793	0.637	8984
8984	0.617	9169
9169	0.600	9349
9349	0.577	9522
9522	0.607	9704
9704	0.593	9882
9882	0.420	10008
10008	0.210	10071
10071	0.657	10268
10268	0.693	10476
10476	0.727	10694
10694	0.740	10916
10916	0.743	11139
11139	0.713	11353
11353	0.707	11565
11565	0.707	11777
11777	0.467	11917
11917	0.333	12017
12017	0.540	12179
12179	0.613	12363
12363	0.280	12447
12447	0.187	12503
12503	0.320	12599
12599	0.240	12671
12671	0.267	12751
12751	0.193	12809
12809	0.240	12881
12881	0.270	12962
12962	0.310	13055
