0	-0.017	-4
-4	0.700	206
206	0.843	459
459	0.787	695
695	0.807	937
937	0.800	1177
1177	0.813	1421
1421	0.817	1666
1666	0.810	1909
1909	0.807	2151
2151	0.857	2408
2408	0.823	2655
2655	0.837	2906
2906	0.817	3151
3151	0.800	3391
3391	0.810	3634
3634	0.797	3873
3873	0.787	4109
4109	0.793	4347
4347	0.780	4581
4581	0.780	4815
4815	0.783	5050
5050	0.803	5291
5291	0.800	5531
5531	0.800	5771
5771	0.823	6018
6018	0.813	6262
6262	0.647	6456
6456	0.283	6541
6541	0.673	6743
6743	0.807	6985
6985	0.800	7225
7225	0.787	7461
7461	0.800	7701
7701	0.797	7940
7940	0.783	8175
8175	0.787	8411
8411	0.797	8650
8650	0.790	8887
