0	0.477	143
143	0.260	221
221	0.243	294
294	0.263	373
373	0.280	457
457	0.270	538
538	0.287	624
624	0.843	877
877	0.817	1122
1122	0.890	1389
1389	0.900	1659
1659	0.807	1901
1901	0.740	2123
2123	0.303	2214
2214	0.513	2368
2368	0.813	2612
2612	0.873	2874
2874	0.777	3107
3107	0.890	3374
3374	0.947	3658
3658	0.880	3922
3922	0.900	4192
4192	0.927	4470
4470	0.963	4759
4759	0.890	5026
5026	0.920	5302
5302	0.957	5589
5589	0.907	5861
5861	0.913	6135
6135	0.947	6419
6419	0.940	6701
6701	0.890	6968
6968	0.930	7247
7247	0.913	7521
7521	1.453	7957
7957	0.750	8182
8182	0.843	8435
8435	0.993	8733
