0	0.313	94
94	0.807	336
336	0.833	586
586	0.857	843
843	0.793	1081
1081	0.697	1290
1290	0.673	1492
1492	0.713	1706
1706	0.763	1935
1935	0.813	2179
2179	0.827	2427
2427	0.847	2681
2681	0.853	2937
2937	0.853	3193
3193	0.840	3445
3445	0.777	3678
3678	0.733	3898
3898	0.753	4124
4124	0.803	4365
4365	0.850	4620
4620	0.837	4871
4871	0.860	5129
5129	0.767	5359
5359	0.773	5591
5591	0.807	5833
5833	0.820	6079
6079	0.823	6326
6326	0.840	6578
6578	0.823	6825
6825	0.817	7070
7070	0.823	7317
7317	0.697	7526
7526	0.713	7740
7740	0.720	7956
7956	0.707	8168
8168	0.677	8371
8371	0.657	8568
8568	0.643	8761
8761	0.630	8950
