0	0.190	57
57	0.273	139
139	0.217	204
204	0.430	333
333	0.893	601
601	0.897	870
870	0.920	1146
1146	0.913	1420
1420	0.903	1691
1691	0.540	1853
1853	0.390	1970
1970	0.893	2238
2238	0.913	2512
2512	0.917	2787
2787	0.947	3071
3071	0.967	3361
3361	0.910	3634
3634	0.917	3909
3909	0.947	4193
4193	0.957	4480
4480	0.927	4758
4758	0.970	5049
5049	0.937	5330
5330	0.937	5611
5611	0.957	5898
5898	0.970	6189
6189	0.943	6472
6472	0.940	6754
6754	0.923	7031
7031	0.943	7314
7314	0.963	7603
7603	0.977	7896
7896	0.963	8185
8185	0.900	8455
8455	0.930	8734
8734	0.963	9023
9023	0.980	9317
9317	0.977	9610
