0	-0.027	-7
-7	0.263	72
72	0.313	166
166	0.387	282
282	0.400	402
402	0.393	520
520	0.393	638
638	0.383	753
753	0.387	869
869	0.390	986
986	0.380	1100
1100	0.387	1216
1216	0.380	1330
1330	0.400	1450
1450	0.387	1566
1566	0.400	1686
1686	0.447	1820
1820	0.337	1921
1921	0.390	2038
2038	0.393	2156
2156	0.393	2274
2274	0.383	2389
2389	0.387	2505
2505	0.390	2622
2622	0.393	2740
2740	0.397	2859
2859	0.393	2977
2977	0.403	3098
3098	0.393	3216
3216	0.403	3337
3337	0.393	3455
3455	0.387	3571
3571	0.387	3687
3687	0.390	3804
3804	0.387	3920
3920	0.397	4039
4039	0.390	4156
4156	0.397	4275
4275	0.393	4393
4393	0.407	4515
4515	0.393	4633
4633	0.390	4750
4750	0.397	4869
4869	0.390	4986
4986	0.380	5100
5100	0.393	5218
5218	0.387	5334
5334	0.397	5453
5453	0.403	5574
5574	0.397	5693
5693	0.400	5813
5813	0.400	5933
5933	0.387	6049
6049	0.397	6168
6168	0.390	6285
6285	0.387	6401
6401	0.383	6516
6516	0.397	6635
6635	0.400	6755
6755	0.403	6876
6876	0.400	6996
6996	0.403	7117
7117	0.397	7236
7236	0.397	7355
7355	0.390	7472
7472	0.387	7588
7588	0.390	7705
7705	0.390	7822
7822	0.390	7939
7939	0.400	8059
8059	0.397	8178
8178	0.403	8299
8299	0.403	8420
8420	0.393	8538
8538	0.393	8656
8656	0.390	8773
8773	0.383	8888
