0	0.253	76
76	0.773	308
308	0.807	550
550	0.833	800
800	0.847	1054
1054	0.830	1303
1303	0.827	1551
1551	0.830	1800
1800	0.780	2034
2034	0.757	2261
2261	0.713	2475
2475	0.723	2692
2692	0.790	2929
2929	0.770	3160
3160	0.813	3404
3404	0.820	3650
3650	0.813	3894
3894	0.847	4148
4148	0.857	4405
4405	0.857	4662
4662	0.870	4923
4923	0.883	5188
5188	0.867	5448
5448	0.857	5705
5705	0.850	5960
5960	0.853	6216
6216	0.853	6472
6472	0.833	6722
6722	0.843	6975
6975	0.827	7223
7223	0.850	7478
7478	0.853	7734
7734	0.853	7990
7990	0.850	8245
8245	0.857	8502
8502	0.867	8762
