0	0.200	60
60	0.633	250
250	0.640	442
442	0.647	636
636	0.660	834
834	0.673	1036
1036	0.683	1241
1241	0.680	1445
1445	0.663	1644
1644	0.657	1841
1841	0.640	2033
2033	0.633	2223
2223	0.623	2410
2410	0.620	2596
2596	0.607	2778
2778	0.603	2959
2959	0.600	3139
3139	0.597	3318
3318	0.593	3496
3496	0.597	3675
3675	0.603	3856
3856	0.610	4039
4039	0.610	4222
4222	0.613	4406
4406	0.617	4591
4591	0.293	4679
4679	0.320	4775
4775	0.607	4957
4957	0.610	5140
5140	0.610	5323
5323	0.603	5504
5504	0.603	5685
5685	0.603	5866
5866	0.607	6048
6048	0.610	6231
6231	0.607	6413
6413	0.607	6595
6595	0.610	6778
6778	0.617	6963
6963	0.620	7149
7149	0.623	7336
7336	0.627	7524
7524	0.627	7712
7712	0.630	7901
7901	0.633	8091
8091	0.630	8280
8280	0.630	8469
8469	0.623	8656
8656	0.623	8843
