0	0.090	27
27	0.263	106
106	2.093	734
734	1.053	1050
1050	1.037	1361
1361	0.983	1656
1656	1.023	1963
1963	1.030	2272
2272	1.097	2601
2601	1.047	2915
2915	1.063	3234
3234	1.100	3564
3564	1.040	3876
3876	0.297	3965
3965	0.253	4041
4041	0.520	4197
4197	1.053	4513
4513	1.077	4836
4836	1.047	5150
5150	1.020	5456
5456	0.293	5544
5544	0.253	5620
5620	0.497	5769
5769	1.040	6081
6081	1.003	6382
6382	1.037	6693
6693	1.060	7011
7011	1.057	7328
7328	0.990	7625
7625	1.010	7928
7928	1.030	8237
8237	1.040	8549
8549	0.223	8616
8616	0.780	8850
