0	0.377	113
113	0.770	344
344	0.750	569
569	0.750	794
794	0.763	1023
1023	0.763	1252
1252	0.767	1482
1482	0.770	1713
1713	0.780	1947
1947	0.780	2181
2181	0.780	2415
2415	0.780	2649
2649	0.787	2885
2885	0.780	3119
3119	0.777	3352
3352	0.773	3584
3584	0.770	3815
3815	0.767	4045
4045	0.763	4274
4274	0.757	4501
4501	0.753	4727
4727	0.733	4947
4947	0.717	5162
5162	0.640	5354
5354	0.627	5542
5542	0.627	5730
5730	0.663	5929
5929	0.677	6132
6132	0.687	6338
6338	0.667	6538
6538	0.653	6734
6734	0.647	6928
6928	0.650	7123
7123	0.663	7322
7322	0.677	7525
7525	0.683	7730
7730	0.677	7933
7933	0.653	8129
8129	0.653	8325
8325	0.657	8522
8522	0.673	8724
8724	0.690	8931
