0	0.417	125
125	0.523	282
282	0.273	364
364	0.593	542
542	0.700	752
752	0.693	960
960	0.690	1167
1167	0.687	1373
1373	0.717	1588
1588	0.730	1807
1807	0.733	2027
2027	0.733	2247
2247	0.713	2461
2461	0.537	2622
2622	0.853	2878
2878	0.700	3088
3088	0.710	3301
3301	0.720	3517
3517	0.730	3736
3736	0.717	3951
3951	0.710	4164
4164	0.523	4321
4321	0.867	4581
4581	0.687	4787
4787	0.707	4999
4999	0.730	5218
5218	0.727	5436
5436	0.733	5656
5656	0.707	5868
5868	0.533	6028
6028	0.863	6287
6287	0.700	6497
6497	0.707	6709
6709	0.710	6922
6922	0.713	7136
7136	0.700	7346
7346	0.680	7550
7550	0.680	7754
7754	0.713	7968
7968	0.733	8188
8188	0.747	8412
8412	0.753	8638
8638	0.703	8849
