0	0.240	72
72	0.620	258
258	0.280	342
342	0.353	448
448	0.650	643
643	0.673	845
845	0.710	1058
1058	0.707	1270
1270	0.697	1479
1479	0.697	1688
1688	0.690	1895
1895	0.673	2097
2097	0.667	2297
2297	0.670	2498
2498	0.683	2703
2703	0.657	2900
2900	0.630	3089
3089	0.650	3284
3284	0.677	3487
3487	0.780	3721
3721	0.823	3968
3968	0.837	4219
4219	0.813	4463
4463	0.713	4677
4677	0.707	4889
4889	0.700	5099
5099	0.703	5310
5310	0.690	5517
5517	0.710	5730
5730	0.730	5949
5949	0.743	6172
6172	0.743	6395
6395	0.717	6610
6610	0.743	6833
6833	0.773	7065
7065	0.757	7292
7292	0.810	7535
7535	0.750	7760
7760	0.777	7993
7993	0.757	8220
8220	0.747	8444
8444	0.677	8647
8647	0.700	8857
