0	-0.023	-6
-6	0.290	81
81	1.077	404
404	1.093	732
732	1.113	1066
1066	1.123	1403
1403	1.083	1728
1728	1.110	2061
2061	0.520	2217
2217	0.600	2397
2397	1.083	2722
2722	1.120	3058
3058	1.150	3403
3403	1.150	3748
3748	1.123	4085
4085	1.153	4431
4431	1.157	4778
4778	1.107	5110
5110	1.130	5449
5449	1.137	5790
5790	1.100	6120
6120	1.097	6449
6449	1.107	6781
6781	1.110	7114
7114	1.100	7444
7444	1.133	7784
7784	1.140	8126
8126	1.097	8455
8455	1.133	8795
8795	1.133	9135
9135	1.077	9458
9458	1.113	9792
9792	1.117	10127
10127	1.080	10451
10451	1.090	10778
10778	1.097	11107
11107	1.070	11428
11428	1.103	11759
11759	1.117	12094
12094	1.090	12421
12421	1.147	12765
12765	1.157	13112
13112	1.100	13442
13442	1.130	13781
13781	1.117	14116
14116	1.070	14437
14437	1.120	14773
14773	1.100	15103
15103	1.077	15426
15426	1.110	15759
15759	1.117	16094
16094	1.080	16418
16418	1.117	16753
16753	1.147	17097
17097	1.083	17422
17422	1.123	17759
