0	0.143	43
43	0.670	244
244	0.303	335
335	0.737	556
556	0.303	647
647	0.687	853
853	0.303	944
944	0.683	1149
1149	0.293	1237
1237	0.613	1421
1421	0.977	1714
1714	0.300	1804
1804	0.803	2045
2045	0.307	2137
2137	0.787	2373
2373	0.297	2462
2462	0.720	2678
2678	0.320	2774
2774	0.637	2965
2965	0.313	3059
3059	0.650	3254
3254	0.307	3346
3346	0.690	3553
3553	0.303	3644
3644	0.683	3849
3849	0.320	3945
3945	0.610	4128
4128	0.310	4221
4221	0.653	4417
4417	0.303	4508
4508	0.757	4735
4735	0.310	4828
4828	0.690	5035
5035	0.307	5127
5127	0.623	5314
5314	0.310	5407
5407	0.693	5615
5615	0.310	5708
5708	0.730	5927
5927	0.310	6020
6020	0.663	6219
6219	0.310	6312
6312	0.577	6485
6485	0.277	6568
6568	0.673	6770
6770	0.313	6864
6864	0.690	7071
7071	0.297	7160
7160	0.643	7353
7353	0.297	7442
7442	0.590	7619
7619	0.300	7709
7709	0.660	7907
7907	0.267	7987
7987	0.717	8202
8202	0.307	8294
8294	0.680	8498
8498	0.283	8583
8583	0.567	8753
8753	0.317	8848
