0	0.077	23
23	0.193	81
81	1.273	463
463	0.733	683
683	0.823	930
930	0.673	1132
1132	0.783	1367
1367	0.793	1605
1605	1.073	1927
1927	0.660	2125
2125	0.607	2307
2307	0.867	2567
2567	0.503	2718
2718	0.363	2827
2827	0.397	2946
2946	0.257	3023
3023	0.727	3241
3241	0.550	3406
3406	1.480	3850
3850	0.717	4065
4065	0.733	4285
4285	0.423	4412
4412	1.363	4821
4821	0.797	5060
5060	0.690	5267
5267	0.617	5452
5452	0.487	5598
5598	0.627	5786
5786	1.107	6118
6118	0.887	6384
6384	0.930	6663
6663	0.807	6905
6905	0.780	7139
7139	0.547	7303
7303	0.773	7535
7535	1.027	7843
7843	0.790	8080
8080	1.393	8498
8498	0.840	8750
