0	-0.027	-7
-7	0.423	120
120	0.277	203
203	0.483	348
348	0.647	542
542	0.653	738
738	0.657	935
935	0.657	1132
1132	0.657	1329
1329	0.653	1525
1525	0.653	1721
1721	0.650	1916
1916	0.653	2112
2112	0.640	2304
2304	0.647	2498
2498	0.637	2689
2689	0.637	2880
2880	0.633	3070
3070	0.630	3259
3259	0.630	3448
3448	0.630	3637
3637	0.633	3827
3827	0.630	4016
4016	0.630	4205
4205	0.637	4396
4396	0.633	4586
4586	0.633	4776
4776	0.640	4968
4968	0.630	5157
5157	0.637	5348
5348	0.630	5537
5537	0.630	5726
5726	0.643	5919
5919	0.637	6110
6110	0.637	6301
6301	0.637	6492
6492	0.637	6683
6683	0.630	6872
6872	0.637	7063
7063	0.637	7254
7254	0.637	7445
7445	0.623	7632
7632	0.633	7822
7822	0.630	8011
8011	1.127	8349
8349	0.653	8545
8545	0.637	8736
8736	0.643	8929
8929	1.147	9273
9273	0.660	9471
9471	0.633	9661
9661	0.377	9774
9774	0.780	10008
10008	0.650	10203
10203	0.353	10309
10309	0.817	10554
10554	0.647	10748
10748	0.640	10940
10940	0.640	11132
11132	0.350	11237
11237	0.810	11480
11480	0.653	11676
11676	0.647	11870
11870	0.643	12063
12063	0.653	12259
12259	0.663	12458
12458	0.663	12657
12657	0.663	12856
12856	0.667	13056
13056	0.670	13257
13257	0.667	13457
13457	0.660	13655
13655	0.653	13851
13851	0.657	14048
14048	0.660	14246
14246	0.643	14439
14439	0.660	14637
14637	0.650	14832
14832	0.657	15029
15029	0.650	15224
15224	0.653	15420
15420	0.650	15615
15615	0.660	15813
15813	0.663	16012
16012	0.660	16210
16210	0.660	16408
16408	0.663	16607
16607	0.673	16809
16809	0.667	17009
17009	0.670	17210
17210	0.680	17414
17414	0.680	17618
17618	0.660	17816
