0	0.430	129
129	0.853	385
385	0.873	647
647	0.893	915
915	0.897	1184
1184	0.907	1456
1456	0.913	1730
1730	0.917	2005
2005	0.930	2284
2284	0.900	2554
2554	0.923	2831
2831	0.913	3105
3105	0.897	3374
3374	0.913	3648
3648	0.890	3915
3915	0.900	4185
4185	0.910	4458
4458	0.897	4727
4727	0.893	4995
4995	0.910	5268
5268	0.907	5540
5540	0.900	5810
5810	0.903	6081
6081	0.913	6355
6355	0.907	6627
6627	0.907	6899
6899	1.067	7219
7219	0.777	7452
7452	0.917	7727
7727	0.940	8009
8009	0.947	8293
8293	0.930	8572
8572	0.947	8856
