0	0.383	115
115	0.497	264
264	0.203	325
325	0.323	422
422	1.023	729
729	0.503	880
880	0.533	1040
1040	1.047	1354
1354	1.050	1669
1669	1.050	1984
1984	1.057	2301
2301	1.040	2613
2613	1.100	2943
2943	1.063	3262
3262	1.057	3579
3579	1.050	3894
3894	1.043	4207
4207	1.030	4516
4516	1.027	4824
4824	0.903	5095
5095	0.900	5365
5365	1.167	5715
5715	0.963	6004
6004	0.977	6297
6297	0.990	6594
6594	0.983	6889
6889	0.903	7160
7160	1.053	7476
7476	0.977	7769
7769	0.860	8027
8027	1.147	8371
8371	0.983	8666
8666	0.997	8965
