0	-0.020	-5
-5	0.263	74
74	0.200	134
134	0.310	227
227	0.270	308
308	0.550	473
473	0.430	602
602	0.760	830
830	0.823	1077
1077	1.033	1387
1387	0.813	1631
1631	0.840	1883
1883	0.880	2147
2147	1.057	2464
2464	0.590	2641
2641	0.243	2714
2714	0.373	2826
2826	0.397	2945
2945	0.397	3064
3064	0.300	3154
3154	0.253	3230
3230	0.253	3306
3306	0.263	3385
3385	0.257	3462
3462	0.477	3605
3605	0.327	3703
3703	0.467	3843
3843	0.660	4041
4041	0.267	4121
4121	0.253	4197
4197	0.247	4271
4271	0.230	4340
4340	0.260	4418
4418	0.290	4505
4505	0.253	4581
4581	0.267	4661
4661	0.413	4785
4785	0.257	4862
4862	0.520	5018
5018	0.403	5139
5139	0.267	5219
5219	0.270	5300
5300	0.270	5381
5381	0.267	5461
5461	0.243	5534
5534	0.300	5624
5624	0.653	5820
5820	0.337	5921
5921	0.487	6067
6067	0.293	6155
6155	0.267	6235
6235	0.350	6340
6340	0.333	6440
6440	0.303	6531
6531	0.287	6617
6617	0.443	6750
6750	0.450	6885
6885	0.310	6978
6978	0.497	7127
7127	0.333	7227
7227	0.667	7427
7427	0.247	7501
7501	0.430	7630
7630	0.277	7713
7713	0.253	7789
7789	0.340	7891
7891	0.333	7991
7991	0.577	8164
8164	0.333	8264
8264	0.487	8410
8410	0.267	8490
8490	0.253	8566
8566	0.217	8631
8631	0.360	8739
8739	0.280	8823
8823	0.233	8893
8893	0.250	8968
