0	0.187	56
56	0.760	284
284	0.747	508
508	0.777	741
741	0.783	976
976	0.860	1234
1234	0.900	1504
1504	0.920	1780
1780	0.917	2055
2055	0.910	2328
2328	0.887	2594
2594	0.883	2859
2859	0.287	2945
2945	0.607	3127
3127	0.890	3394
3394	0.293	3482
3482	0.570	3653
3653	0.840	3905
3905	0.857	4162
4162	0.853	4418
4418	0.873	4680
4680	0.863	4939
4939	0.927	5217
5217	0.917	5492
5492	0.880	5756
5756	0.823	6003
6003	0.817	6248
6248	0.817	6493
6493	0.840	6745
6745	0.857	7002
7002	0.873	7264
7264	0.917	7539
7539	0.900	7809
7809	0.870	8070
8070	0.857	8327
8327	0.843	8580
8580	0.813	8824
