0	-0.020	-5
-5	0.790	232
232	0.833	482
482	0.810	725
725	0.840	977
977	0.800	1217
1217	0.807	1459
1459	0.853	1715
1715	0.860	1973
1973	0.813	2217
2217	0.863	2476
2476	0.893	2744
2744	0.820	2990
2990	0.820	3236
3236	0.847	3490
3490	0.870	3751
3751	0.793	3989
3989	0.800	4229
4229	0.827	4477
4477	0.830	4726
4726	0.837	4977
4977	0.813	5221
5221	0.767	5451
5451	0.767	5681
5681	0.780	5915
5915	0.753	6141
6141	0.773	6373
6373	0.827	6621
6621	0.787	6857
6857	0.770	7088
7088	0.840	7340
7340	0.843	7593
7593	0.743	7816
7816	0.757	8043
8043	0.827	8291
8291	0.747	8515
8515	0.403	8636
8636	0.367	8746
8746	0.273	8828
8828	0.497	8977
8977	0.733	9197
9197	0.723	9414
9414	0.757	9641
9641	0.753	9867
9867	0.740	10089
10089	0.697	10298
10298	0.713	10512
10512	0.727	10730
10730	0.757	10957
10957	0.537	11118
11118	0.293	11206
11206	0.217	11271
11271	0.420	11397
11397	0.760	11625
11625	0.800	11865
11865	0.837	12116
12116	0.793	12354
12354	0.793	12592
12592	0.850	12847
12847	0.863	13106
13106	0.823	13353
13353	0.773	13585
13585	0.813	13829
13829	0.860	14087
14087	0.877	14350
14350	0.800	14590
14590	0.803	14831
14831	0.863	15090
15090	0.887	15356
15356	0.823	15603
15603	0.823	15850
15850	0.860	16108
16108	0.860	16366
16366	0.787	16602
16602	0.810	16845
16845	0.873	17107
17107	0.867	17367
17367	0.793	17605
17605	0.833	17855
