0	0.600	180
180	0.910	453
453	0.890	720
720	0.890	987
987	0.863	1246
1246	0.810	1489
1489	0.823	1736
1736	0.833	1986
1986	0.847	2240
2240	0.907	2512
2512	0.943	2795
2795	0.973	3087
3087	0.940	3369
3369	0.920	3645
3645	0.900	3915
3915	0.877	4178
4178	0.893	4446
4446	0.893	4714
4714	0.903	4985
4985	0.913	5259
5259	0.913	5533
5533	0.927	5811
5811	0.910	6084
6084	0.870	6345
6345	0.860	6603
6603	0.827	6851
6851	0.823	7098
7098	0.840	7350
7350	0.847	7604
7604	0.887	7870
7870	0.893	8138
8138	0.910	8411
8411	0.910	8684
8684	0.877	8947
