0	-0.023	-6
-6	0.977	287
287	0.973	579
579	1.003	880
880	0.973	1172
1172	0.937	1453
1453	0.950	1738
1738	0.967	2028
2028	1.023	2335
2335	1.017	2640
2640	0.997	2939
2939	1.040	3251
3251	1.097	3580
3580	1.080	3904
3904	1.073	4226
4226	1.090	4553
4553	1.050	4868
4868	1.040	5180
5180	1.063	5499
5499	1.050	5814
5814	0.990	6111
6111	1.017	6416
6416	1.050	6731
6731	1.017	7036
7036	0.907	7308
7308	0.930	7587
7587	0.973	7879
7879	0.980	8173
8173	0.917	8448
8448	0.927	8726
8726	0.943	9009
9009	0.963	9298
9298	0.933	9578
9578	0.923	9855
9855	0.957	10142
10142	0.967	10432
10432	0.957	10719
10719	0.893	10987
10987	0.970	11278
11278	0.973	11570
11570	0.977	11863
11863	0.920	12139
12139	0.980	12433
12433	0.983	12728
12728	1.013	13032
13032	0.970	13323
13323	0.930	13602
13602	0.940	13884
13884	0.967	14174
14174	0.940	14456
14456	0.947	14740
14740	0.990	15037
15037	0.987	15333
15333	0.940	15615
15615	0.977	15908
15908	1.000	16208
16208	1.030	16517
16517	0.963	16806
16806	0.943	17089
17089	0.947	17373
17373	0.980	17667
17667	0.950	17952
