0	0.220	66
66	0.590	243
243	0.763	472
472	0.703	683
683	0.237	754
754	0.337	855
855	0.593	1033
1033	0.513	1187
1187	0.250	1262
1262	0.650	1457
1457	0.567	1627
1627	0.750	1852
1852	0.700	2062
2062	0.560	2230
2230	0.407	2352
2352	1.053	2668
2668	0.593	2846
2846	0.627	3034
3034	0.690	3241
3241	0.697	3450
3450	0.587	3626
3626	0.733	3846
3846	0.697	4055
4055	0.570	4226
4226	0.593	4404
4404	0.873	4666
4666	0.623	4853
4853	0.727	5071
5071	0.277	5154
5154	0.427	5282
5282	0.593	5460
5460	0.723	5677
5677	0.730	5896
5896	0.597	6075
6075	0.713	6289
6289	0.730	6508
6508	0.607	6690
6690	0.737	6911
6911	0.703	7122
7122	0.563	7291
7291	0.570	7462
7462	0.883	7727
7727	0.600	7907
7907	0.750	8132
8132	0.720	8348
8348	0.573	8520
8520	0.723	8737
8737	0.753	8963
