0	0.230	69
69	1.033	379
379	0.923	656
656	0.187	712
712	0.743	935
935	0.947	1219
1219	0.927	1497
1497	0.930	1776
1776	0.943	2059
2059	0.447	2193
2193	0.500	2343
2343	0.930	2622
2622	0.940	2904
2904	0.953	3190
3190	0.247	3264
3264	0.280	3348
3348	0.250	3423
3423	0.247	3497
3497	0.223	3564
3564	0.267	3644
3644	0.207	3706
3706	0.303	3797
3797	0.227	3865
3865	0.303	3956
3956	0.253	4032
4032	0.180	4086
4086	0.327	4184
4184	0.377	4297
4297	0.267	4377
4377	0.250	4452
4452	0.250	4527
4527	0.233	4597
4597	0.327	4695
4695	0.267	4775
4775	0.253	4851
4851	0.243	4924
4924	0.263	5003
5003	0.237	5074
5074	0.257	5151
5151	0.227	5219
5219	0.503	5370
5370	0.260	5448
5448	0.253	5524
5524	0.250	5599
5599	0.250	5674
5674	0.250	5749
5749	0.260	5827
5827	0.243	5900
5900	0.213	5964
5964	0.297	6053
6053	0.283	6138
6138	0.217	6203
6203	0.277	6286
6286	0.267	6366
6366	0.253	6442
6442	0.247	6516
6516	0.190	6573
6573	0.323	6670
6670	0.253	6746
6746	0.273	6828
6828	0.223	6895
6895	0.283	6980
6980	0.237	7051
7051	0.260	7129
7129	0.167	7179
7179	0.330	7278
7278	0.260	7356
7356	0.303	7447
