0	-0.020	-5
-5	0.687	201
201	0.680	405
405	0.677	608
608	0.650	803
803	0.650	998
998	0.650	1193
1193	0.667	1393
1393	0.670	1594
1594	0.653	1790
1790	0.643	1983
1983	0.637	2174
2174	0.633	2364
2364	0.650	2559
2559	0.660	2757
2757	0.663	2956
2956	0.650	3151
3151	0.630	3340
3340	0.637	3531
3531	0.630	3720
3720	0.640	3912
3912	0.633	4102
4102	0.630	4291
4291	0.627	4479
4479	0.620	4665
4665	0.623	4852
4852	0.637	5043
5043	0.630	5232
5232	0.623	5419
5419	0.623	5606
5606	0.613	5790
5790	0.610	5973
5973	0.613	6157
6157	0.617	6342
6342	0.610	6525
6525	0.610	6708
6708	0.607	6890
6890	0.610	7073
7073	0.607	7255
7255	0.623	7442
7442	0.627	7630
7630	0.613	7814
7814	0.607	7996
7996	0.603	8177
8177	0.600	8357
8357	0.607	8539
8539	0.610	8722
8722	0.610	8905
