0	0.100	30
30	0.793	268
268	0.787	504
504	0.803	745
745	0.797	984
984	0.807	1226
1226	0.787	1462
1462	0.783	1697
1697	0.793	1935
1935	0.790	2172
2172	0.780	2406
2406	0.797	2645
2645	0.793	2883
2883	0.273	2965
2965	0.523	3122
3122	0.783	3357
3357	0.783	3592
3592	0.790	3829
3829	0.780	4063
4063	0.790	4300
4300	0.793	4538
4538	0.797	4777
4777	0.783	5012
5012	0.787	5248
5248	0.793	5486
5486	0.790	5723
5723	0.803	5964
5964	0.780	6198
6198	0.800	6438
6438	0.797	6677
6677	0.777	6910
6910	0.780	7144
7144	0.780	7378
7378	0.790	7615
7615	0.780	7849
7849	0.787	8085
8085	0.780	8319
8319	0.790	8556
8556	0.797	8795
