0	-0.027	-7
-7	0.250	68
68	0.937	349
349	0.927	627
627	0.923	904
904	0.930	1183
1183	0.920	1459
1459	0.940	1741
1741	0.923	2018
2018	0.940	2300
2300	0.980	2594
2594	0.973	2886
2886	0.957	3173
3173	0.693	3381
3381	0.340	3483
3483	0.863	3742
3742	0.937	4023
4023	0.940	4305
4305	0.940	4587
4587	0.943	4870
4870	0.963	5159
5159	0.947	5443
5443	0.933	5723
5723	0.923	6000
6000	0.920	6276
6276	0.920	6552
6552	0.913	6826
6826	0.943	7109
7109	0.933	7389
7389	0.920	7665
7665	0.910	7938
7938	0.900	8208
8208	0.927	8486
8486	0.907	8758
