0	0.110	33
33	0.203	94
94	0.300	184
184	0.547	348
348	0.287	434
434	0.223	501
501	0.540	663
663	0.527	821
821	0.530	980
980	0.533	1140
1140	0.523	1297
1297	0.540	1459
1459	0.533	1619
1619	0.543	1782
1782	0.537	1943
1943	0.550	2108
2108	0.547	2272
2272	0.533	2432
2432	0.543	2595
2595	0.540	2757
2757	0.557	2924
2924	0.547	3088
3088	0.547	3252
3252	0.547	3416
3416	0.543	3579
3579	0.547	3743
3743	0.560	3911
3911	0.547	4075
4075	0.543	4238
4238	0.547	4402
4402	0.553	4568
4568	0.553	4734
4734	0.543	4897
4897	0.550	5062
5062	0.550	5227
5227	0.553	5393
5393	0.550	5558
5558	0.553	5724
5724	0.557	5891
5891	0.553	6057
6057	0.543	6220
6220	0.540	6382
6382	0.557	6549
6549	0.543	6712
6712	0.537	6873
6873	0.543	7036
7036	0.540	7198
7198	0.557	7365
7365	0.543	7528
7528	0.537	7689
7689	0.547	7853
7853	0.547	8017
8017	0.547	8181
8181	0.540	8343
8343	0.553	8509
8509	0.553	8675
8675	0.547	8839
