0	0.543	163
163	0.873	425
425	0.853	681
681	0.800	921
921	0.760	1149
1149	0.770	1380
1380	0.827	1628
1628	0.950	1913
1913	0.980	2207
2207	0.967	2497
2497	1.007	2799
2799	1.027	3107
3107	1.020	3413
3413	0.977	3706
3706	0.927	3984
3984	0.877	4247
4247	0.870	4508
4508	0.920	4784
4784	1.000	5084
5084	0.980	5378
5378	0.937	5659
5659	0.963	5948
5948	0.987	6244
6244	0.993	6542
6542	0.947	6826
6826	0.870	7087
7087	0.863	7346
7346	0.850	7601
7601	0.853	7857
7857	0.883	8122
8122	0.897	8391
8391	0.880	8655
8655	0.937	8936
