0	0.347	104
104	0.280	188
188	0.517	343
343	0.777	576
576	0.820	822
822	0.867	1082
1082	0.880	1346
1346	0.857	1603
1603	0.807	1845
1845	0.797	2084
2084	0.850	2339
2339	0.830	2588
2588	0.903	2859
2859	0.910	3132
3132	0.883	3397
3397	0.870	3658
3658	0.793	3896
3896	0.793	4134
4134	0.817	4379
4379	0.840	4631
4631	0.857	4888
4888	0.840	5140
5140	0.830	5389
5389	0.830	5638
5638	0.847	5892
5892	0.857	6149
6149	0.843	6402
6402	0.823	6649
6649	0.830	6898
6898	0.830	7147
7147	0.840	7399
7399	0.843	7652
7652	0.827	7900
7900	0.810	8143
8143	0.810	8386
8386	0.803	8627
8627	0.803	8868
8868	0.817	9113
9113	0.807	9355
9355	0.793	9593
9593	0.783	9828
9828	0.777	10061
10061	0.793	10299
10299	0.807	10541
10541	0.803	10782
10782	0.830	11031
11031	0.773	11263
11263	0.807	11505
11505	0.807	11747
11747	0.810	11990
11990	0.800	12230
12230	0.793	12468
12468	0.723	12685
12685	0.760	12913
12913	0.773	13145
13145	0.793	13383
13383	0.820	13629
13629	0.880	13893
13893	0.790	14130
14130	0.810	14373
14373	0.817	14618
14618	0.810	14861
14861	0.797	15100
15100	0.760	15328
15328	0.753	15554
15554	0.730	15773
15773	0.747	15997
15997	0.753	16223
16223	0.777	16456
16456	0.813	16700
16700	0.807	16942
16942	0.850	17197
17197	0.800	17437
17437	0.827	17685
17685	0.830	17934
