0	-0.023	-6
-6	0.447	128
128	0.923	405
405	0.937	686
686	0.957	973
973	0.963	1262
1262	0.937	1543
1543	0.953	1829
1829	0.963	2118
2118	0.937	2399
2399	0.923	2676
2676	0.950	2961
2961	0.923	3238
3238	0.900	3508
3508	0.947	3792
3792	0.920	4068
4068	0.917	4343
4343	0.960	4631
4631	0.963	4920
4920	0.917	5195
5195	0.927	5473
5473	0.953	5759
5759	0.953	6045
6045	0.920	6321
6321	0.947	6605
6605	0.953	6891
6891	0.917	7166
7166	0.957	7453
7453	0.970	7744
7744	0.920	8020
8020	0.963	8309
8309	0.953	8595
8595	0.917	8870
