0	0.253	76
76	0.823	323
323	0.810	566
566	0.813	810
810	0.793	1048
1048	0.833	1298
1298	0.813	1542
1542	0.803	1783
1783	0.773	2015
2015	0.817	2260
2260	0.860	2518
2518	0.830	2767
2767	0.797	3006
3006	0.757	3233
3233	0.783	3468
3468	0.797	3707
3707	0.800	3947
3947	0.783	4182
4182	0.793	4420
4420	0.807	4662
4662	0.797	4901
4901	0.783	5136
5136	0.843	5389
5389	0.837	5640
5640	0.843	5893
5893	0.823	6140
6140	0.833	6390
6390	0.843	6643
6643	0.837	6894
6894	0.823	7141
7141	0.840	7393
7393	0.837	7644
7644	0.830	7893
7893	0.827	8141
8141	0.820	8387
8387	0.823	8634
8634	0.823	8881
8881	0.800	9121
9121	0.830	9370
9370	0.827	9618
9618	0.833	9868
