0	-0.023	-6
-6	0.833	244
244	0.813	488
488	0.460	626
626	0.363	735
735	0.793	973
973	0.810	1216
1216	0.810	1459
1459	0.820	1705
1705	0.817	1950
1950	0.817	2195
2195	0.810	2438
2438	0.823	2685
2685	0.813	2929
2929	0.813	3173
3173	0.823	3420
3420	0.807	3662
3662	0.630	3851
3851	0.993	4149
4149	0.823	4396
4396	0.810	4639
4639	0.813	4883
4883	0.810	5126
5126	0.813	5370
5370	0.827	5618
5618	0.823	5865
5865	0.823	6112
6112	0.827	6360
6360	0.823	6607
6607	0.827	6855
6855	0.813	7099
7099	0.810	7342
7342	0.797	7581
7581	0.797	7820
7820	0.797	8059
8059	0.790	8296
8296	0.803	8537
8537	0.793	8775
