0	0.017	5
5	0.803	246
246	0.837	497
497	0.860	755
755	0.797	994
994	0.783	1229
1229	0.760	1457
1457	0.763	1686
1686	0.773	1918
1918	0.727	2136
2136	0.740	2358
2358	0.753	2584
2584	0.727	2802
2802	0.733	3022
3022	0.720	3238
3238	0.770	3469
3469	0.757	3696
3696	0.740	3918
3918	0.707	4130
4130	0.697	4339
4339	0.680	4543
4543	0.740	4765
4765	0.807	5007
5007	0.680	5211
5211	0.720	5427
5427	0.713	5641
5641	0.740	5863
5863	0.737	6084
6084	0.710	6297
6297	0.657	6494
6494	0.650	6689
6689	0.647	6883
6883	0.643	7076
7076	0.673	7278
7278	0.673	7480
7480	0.640	7672
7672	0.647	7866
7866	0.667	8066
8066	0.727	8284
8284	0.817	8529
8529	0.733	8749
8749	0.773	8981
