0	-0.023	-6
-6	0.410	117
117	0.257	194
194	0.383	309
309	0.243	382
382	0.283	467
467	0.437	598
598	0.950	883
883	0.947	1167
1167	0.970	1458
1458	0.487	1604
1604	0.297	1693
1693	1.160	2041
2041	0.980	2335
2335	0.967	2625
2625	0.980	2919
2919	0.997	3218
3218	1.010	3521
3521	1.020	3827
3827	1.007	4129
4129	1.020	4435
4435	1.030	4744
4744	1.050	5059
5059	1.037	5370
5370	1.013	5674
5674	1.013	5978
5978	1.010	6281
6281	1.017	6586
6586	1.023	6893
6893	1.007	7195
7195	0.997	7494
7494	1.013	7798
7798	1.023	8105
8105	1.023	8412
8412	1.030	8721
