0	0.553	166
166	0.990	463
463	1.017	768
768	0.527	926
926	0.507	1078
1078	1.030	1387
1387	0.980	1681
1681	1.063	2000
2000	1.060	2318
2318	1.030	2627
2627	0.750	2852
2852	0.267	2932
2932	0.997	3231
3231	1.040	3543
3543	1.073	3865
3865	1.033	4175
4175	1.063	4494
4494	1.043	4807
4807	1.063	5126
5126	0.450	5261
5261	0.613	5445
5445	1.067	5765
5765	1.093	6093
6093	0.947	6377
6377	1.223	6744
6744	0.320	6840
6840	0.750	7065
7065	1.027	7373
7373	1.007	7675
7675	0.997	7974
7974	1.030	8283
8283	1.010	8586
8586	1.023	8893
