0	0.007	2
2	0.270	83
83	0.643	276
276	1.060	594
594	0.957	881
881	0.587	1057
1057	0.837	1308
1308	0.473	1450
1450	0.443	1583
1583	0.477	1726
1726	0.527	1884
1884	1.170	2235
2235	0.973	2527
2527	0.587	2703
2703	0.843	2956
2956	0.567	3126
3126	0.563	3295
3295	0.480	3439
3439	0.430	3568
3568	0.397	3687
3687	0.657	3884
3884	0.403	4005
4005	0.423	4132
4132	1.860	4690
4690	0.963	4979
4979	0.587	5155
5155	0.823	5402
5402	0.453	5538
5538	0.513	5692
5692	0.533	5852
5852	0.700	6062
6062	0.407	6184
6184	0.410	6307
6307	1.450	6742
6742	0.987	7038
7038	0.583	7213
7213	0.843	7466
7466	0.553	7632
7632	0.407	7754
7754	0.393	7872
7872	0.397	7991
7991	0.393	8109
8109	0.393	8227
8227	0.393	8345
8345	0.390	8462
8462	0.400	8582
8582	0.877	8845
