0	0.053	16
16	0.320	112
112	0.323	209
209	0.827	457
457	0.240	529
529	0.297	618
618	0.270	699
699	0.273	781
781	0.280	865
865	0.440	997
997	0.247	1071
1071	0.567	1241
1241	0.297	1330
1330	0.523	1487
1487	0.290	1574
1574	0.533	1734
1734	0.587	1910
1910	0.363	2019
2019	0.290	2106
2106	0.257	2183
2183	0.510	2336
2336	0.817	2581
2581	0.587	2757
2757	0.607	2939
2939	0.270	3020
3020	0.257	3097
3097	0.253	3173
3173	0.277	3256
3256	0.517	3411
3411	0.263	3490
3490	0.253	3566
3566	0.253	3642
3642	0.733	3862
3862	0.593	4040
4040	0.203	4101
4101	0.403	4222
4222	0.227	4290
4290	0.310	4383
4383	0.260	4461
4461	0.463	4600
4600	0.250	4675
4675	0.277	4758
4758	0.257	4835
4835	0.267	4915
4915	0.347	5019
5019	0.263	5098
5098	0.293	5186
5186	0.270	5267
