0	0.690	207
207	0.853	463
463	0.847	717
717	0.850	972
972	0.817	1217
1217	0.817	1462
1462	0.847	1716
1716	0.877	1979
1979	0.873	2241
2241	0.853	2497
2497	0.877	2760
2760	0.897	3029
3029	0.927	3307
3307	0.933	3587
3587	0.930	3866
3866	0.933	4146
4146	0.903	4417
4417	0.840	4669
4669	0.800	4909
4909	0.807	5151
5151	0.847	5405
5405	0.910	5678
5678	0.910	5951
5951	0.850	6206
6206	0.863	6465
6465	0.887	6731
6731	0.850	6986
6986	0.823	7233
7233	0.847	7487
7487	0.857	7744
7744	0.903	8015
8015	0.893	8283
8283	0.873	8545
8545	0.837	8796
8796	0.403	8917
