0	0.600	180
180	0.777	413
413	0.770	644
644	0.763	873
873	0.763	1102
1102	0.767	1332
1332	0.757	1559
1559	0.450	1694
1694	1.057	2011
2011	0.753	2237
2237	0.737	2458
2458	0.747	2682
2682	0.737	2903
2903	0.717	3118
3118	0.727	3336
3336	0.733	3556
3556	0.733	3776
3776	0.737	3997
3997	0.743	4220
4220	0.733	4440
4440	0.483	4585
4585	0.980	4879
4879	0.737	5100
5100	0.287	5186
5186	0.447	5320
5320	0.473	5462
5462	0.270	5543
5543	0.223	5610
5610	0.523	5767
5767	0.743	5990
5990	0.750	6215
6215	0.737	6436
6436	0.473	6578
6578	1.033	6888
6888	0.270	6969
6969	0.487	7115
7115	0.733	7335
7335	0.707	7547
7547	0.790	7784
7784	0.747	8008
8008	0.747	8232
8232	0.763	8461
8461	0.757	8688
8688	0.770	8919
8919	0.643	9112
9112	0.583	9287
9287	0.303	9378
9378	0.743	9601
9601	0.767	9831
9831	0.740	10053
10053	0.753	10279
10279	0.767	10509
10509	0.757	10736
10736	0.593	10914
10914	0.290	11001
11001	0.303	11092
11092	0.317	11187
11187	0.763	11416
11416	0.193	11474
11474	0.563	11643
11643	0.730	11862
11862	0.810	12105
12105	0.767	12335
12335	0.760	12563
12563	0.753	12789
12789	0.763	13018
13018	0.767	13248
13248	0.753	13474
13474	0.767	13704
13704	0.450	13839
