0	-0.017	-4
-4	0.270	77
77	0.290	164
164	0.227	232
232	0.553	398
398	0.820	644
644	0.853	900
900	0.837	1151
1151	0.850	1406
1406	0.843	1659
1659	0.857	1916
1916	0.963	2205
2205	0.983	2500
2500	0.993	2798
2798	0.927	3076
3076	0.927	3354
3354	0.907	3626
3626	0.897	3895
3895	0.893	4163
4163	0.903	4434
4434	0.963	4723
4723	1.073	5045
5045	1.067	5365
5365	1.010	5668
5668	0.957	5955
5955	0.890	6222
6222	0.877	6485
6485	0.873	6747
6747	0.903	7018
7018	1.007	7320
7320	1.063	7639
7639	1.030	7948
7948	0.963	8237
8237	0.917	8512
8512	0.883	8777
