0	0.747	224
224	0.817	469
469	0.827	717
717	0.830	966
966	0.827	1214
1214	0.820	1460
1460	0.823	1707
1707	0.820	1953
1953	0.817	2198
2198	0.827	2446
2446	0.810	2689
2689	0.817	2934
2934	0.827	3182
3182	0.810	3425
3425	0.817	3670
3670	0.833	3920
3920	0.570	4091
4091	0.220	4157
4157	0.687	4363
4363	0.227	4431
4431	0.520	4587
4587	0.273	4669
4669	0.840	4921
4921	0.820	5167
5167	0.850	5422
5422	0.847	5676
5676	0.813	5920
5920	0.833	6170
6170	0.833	6420
6420	0.817	6665
6665	0.810	6908
6908	0.820	7154
7154	0.813	7398
7398	0.803	7639
7639	0.820	7885
7885	0.823	8132
8132	0.807	8374
8374	0.820	8620
8620	0.817	8865
