0	0.223	67
67	0.760	295
295	0.547	459
459	0.563	628
628	0.870	889
889	0.747	1113
1113	0.520	1269
1269	0.707	1481
1481	0.687	1687
1687	0.693	1895
1895	0.463	2034
2034	0.690	2241
2241	0.673	2443
2443	0.417	2568
2568	0.477	2711
2711	0.647	2905
2905	0.623	3092
3092	0.790	3329
3329	0.603	3510
3510	0.700	3720
3720	0.763	3949
3949	0.707	4161
4161	0.680	4365
4365	0.690	4572
4572	0.437	4703
4703	0.760	4931
4931	0.667	5131
5131	0.803	5372
5372	0.823	5619
5619	0.733	5839
5839	0.837	6090
6090	0.423	6217
6217	0.637	6408
6408	0.480	6552
6552	0.610	6735
6735	0.407	6857
6857	0.693	7065
7065	0.607	7247
7247	0.533	7407
7407	0.770	7638
7638	0.843	7891
7891	0.497	8040
8040	0.270	8121
8121	0.373	8233
8233	0.573	8405
8405	0.687	8611
8611	0.637	8802
8802	0.570	8973
