0	0.243	73
73	0.907	345
345	0.903	616
616	0.887	882
882	0.883	1147
1147	0.870	1408
1408	0.870	1669
1669	0.873	1931
1931	0.853	2187
2187	0.813	2431
2431	0.870	2692
2692	0.840	2944
2944	0.833	3194
3194	0.837	3445
3445	0.827	3693
3693	0.250	3768
3768	0.353	3874
3874	0.283	3959
3959	0.227	4027
4027	0.333	4127
4127	0.253	4203
4203	0.487	4349
4349	0.267	4429
4429	0.807	4671
4671	0.817	4916
4916	0.803	5157
5157	0.830	5406
5406	0.790	5643
5643	0.333	5743
5743	0.487	5889
5889	0.807	6131
6131	0.830	6380
6380	0.867	6640
6640	0.883	6905
6905	0.893	7173
7173	0.897	7442
7442	0.913	7716
7716	0.910	7989
7989	0.887	8255
8255	0.930	8534
8534	0.913	8808
