0	0.520	156
156	0.897	425
425	0.917	700
700	0.923	977
977	0.913	1251
1251	0.897	1520
1520	0.893	1788
1788	0.913	2062
2062	0.913	2336
2336	0.877	2599
2599	0.877	2862
2862	0.897	3131
3131	0.893	3399
3399	0.873	3661
3661	0.860	3919
3919	0.893	4187
4187	0.907	4459
4459	0.887	4725
4725	0.877	4988
4988	0.883	5253
5253	0.900	5523
5523	0.893	5791
5791	0.860	6049
6049	0.857	6306
6306	0.873	6568
6568	0.883	6833
6833	0.873	7095
7095	0.863	7354
7354	0.883	7619
7619	0.893	7887
7887	0.893	8155
8155	0.870	8416
8416	0.887	8682
8682	0.907	8954
